src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
radenci	trbovlje	2	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
radenci	trbovlje	3	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
koper	tolmin	1	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	unsat	469	902	295.0	102.0	102.0	102.0	0.102	0.102	0.102	177.0	GigabitEthernet0/0	2392.0	4224.0	0.0	33505.0	47264.0	47.0	16.0	10.0
koper	tolmin	2	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
koper	tolmin	3	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rogasjattslatina	novattgorica	1	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	unsat	1214	2944	537.0	349.0	349.0	349.0	0.348	0.348	0.348	173.0	GigabitEthernet0/0	2392.0	4238.0	1.0	66194.0	104252.0	47.0	43.0	24.0
rogasjattslatina	novattgorica	2	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rogasjattslatina	novattgorica	3	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
slovenskattbistrica	kamnik	1	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	unsat	688	1294	353.0	169.0	169.0	169.0	0.168	0.168	0.168	172.0	GigabitEthernet0/0	2392.0	4230.0	0.0	60358.0	74233.0	47.0	27.0	16.0
slovenskattbistrica	kamnik	2	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
slovenskattbistrica	kamnik	3	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bled	ljubljana	1	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	unsat	430	830	296.0	99.0	99.0	99.0	0.099	0.099	0.099	182.0	GigabitEthernet0/0	2392.0	4224.0	0.0	33885.0	48104.0	47.0	16.0	10.0
bled	ljubljana	2	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bled	ljubljana	3	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trbovlje	radenci	1	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	unsat	1031	2085	435.0	248.0	248.0	248.0	0.248	0.248	0.248	171.0	GigabitEthernet0/0	2392.0	4230.0	0.0	45397.0	71621.0	47.0	27.0	16.0
trbovlje	radenci	2	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trbovlje	radenci	3	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
novottmesto	murskattsobota	1	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	unsat	833	1897	380.0	195.0	195.0	195.0	0.195	0.195	0.195	171.0	GigabitEthernet0/0	2392.0	4230.0	0.0	48632.0	75131.0	47.0	27.0	16.0
novottmesto	murskattsobota	2	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
novottmesto	murskattsobota	3	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
izola	ptuj	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	unsat	1407	3431	556.0	372.0	372.0	372.0	0.371	0.371	0.371	171.0	GigabitEthernet0/0	2392.0	4238.0	0.0	62142.0	97566.0	47.0	43.0	24.0
izola	ptuj	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
izola	ptuj	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ormoz	dravograd	1	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	unsat	804	1662	392.0	201.0	201.0	201.0	0.2	0.2	0.2	175.0	GigabitEthernet0/0	2392.0	4229.0	0.0	43469.0	75779.0	47.0	27.0	15.0
ormoz	dravograd	2	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ormoz	dravograd	3	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kovevje	rogasjattslatina	1	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	unsat	799	1572	384.0	199.0	199.0	199.0	0.199	0.199	0.199	171.0	GigabitEthernet0/0	2392.0	4231.0	0.0	45596.0	71578.0	47.0	27.0	17.0
kovevje	rogasjattslatina	2	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kovevje	rogasjattslatina	3	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
jesenice	novottmesto	1	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jesenice	novottmesto	2	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jesenice	novottmesto	3	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerljutomer0	ljubljana	1	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerljutomer0	ljubljana	2	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerljutomer0	ljubljana	3	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sezana	senozece	1	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sezana	senozece	2	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sezana	senozece	3	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ravnettnattkoroskem	ljubljana	1	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ravnettnattkoroskem	ljubljana	2	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ravnettnattkoroskem	ljubljana	3	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	jesenice	1	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	jesenice	2	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	jesenice	3	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
velenje	jesenice	1	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
velenje	jesenice	2	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
velenje	jesenice	3	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
kamnik	peerljutomer0	1	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kamnik	peerljutomer0	2	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kamnik	peerljutomer0	3	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ravnettnattkoroskem	slovenjttgradec	1	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ravnettnattkoroskem	slovenjttgradec	2	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ravnettnattkoroskem	slovenjttgradec	3	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ljubljana	sezana	1	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
ljubljana	sezana	2	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ljubljana	sezana	3	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
bled	ravnettnattkoroskem	1	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bled	ravnettnattkoroskem	2	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
bled	ravnettnattkoroskem	3	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
radenci	peerljutomer0	1	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
radenci	peerljutomer0	2	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
radenci	peerljutomer0	3	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerljutomer0	izola	1	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerljutomer0	izola	2	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerljutomer0	izola	3	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ormoz	peerljutomer0	1	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ormoz	peerljutomer0	2	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ormoz	peerljutomer0	3	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sezana	peerljutomer0	1	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sezana	peerljutomer0	2	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sezana	peerljutomer0	3	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dravograd	jesenice	1	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dravograd	jesenice	2	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dravograd	jesenice	3	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jesenice	kranj	1	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jesenice	kranj	2	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
jesenice	kranj	3	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jesenice	novattgorica	1	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jesenice	novattgorica	2	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jesenice	novattgorica	3	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ravnettnattkoroskem	ptuj	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ravnettnattkoroskem	ptuj	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ravnettnattkoroskem	ptuj	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
gornjattradgona	jesenice	1	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
gornjattradgona	jesenice	2	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
gornjattradgona	jesenice	3	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
slovenjttgradec	sezana	1	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
slovenjttgradec	sezana	2	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
slovenjttgradec	sezana	3	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ravnettnattkoroskem	koper	1	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ravnettnattkoroskem	koper	2	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ravnettnattkoroskem	koper	3	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
slovenskattbistrica	sezana	1	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
slovenskattbistrica	sezana	2	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
slovenskattbistrica	sezana	3	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ravnettnattkoroskem	izola	1	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ravnettnattkoroskem	izola	2	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ravnettnattkoroskem	izola	3	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerljutomer0	koper	1	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerljutomer0	koper	2	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerljutomer0	koper	3	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerljutomer0	ptuj	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerljutomer0	ptuj	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerljutomer0	ptuj	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
