src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
salisbury	rockyttmountid11	2	IpWildcardIpSpace{ipWildcard=200.4.226.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
salisbury	rockyttmountid11	3	IpWildcardIpSpace{ipWildcard=200.4.226.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
danville	willacoochee	1	IpWildcardIpSpace{ipWildcard=200.4.133.0/24}	sat	5291	19057	5803.0	4458.0	4458.0	4458.0	4.458	4.458	4.458	1074.0	GigabitEthernet0/0	22450.0	30719.0	0.0	188317.0	345288.0	205.0	126.0	62.0
danville	willacoochee	2	IpWildcardIpSpace{ipWildcard=200.4.133.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
danville	willacoochee	3	IpWildcardIpSpace{ipWildcard=200.4.133.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
waycross	kinston	1	IpWildcardIpSpace{ipWildcard=200.4.145.0/24}	sat	7645	25090	6864.0	5671.0	5671.0	5671.0	5.67	5.67	5.67	939.0	GigabitEthernet0/0	22450.0	30720.0	0.0	140501.0	277222.0	205.0	126.0	63.0
waycross	kinston	2	IpWildcardIpSpace{ipWildcard=200.4.145.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
waycross	kinston	3	IpWildcardIpSpace{ipWildcard=200.4.145.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
christiansburg	rocktthill	1	IpWildcardIpSpace{ipWildcard=200.4.174.0/24}	sat	5066	18876	5505.0	4307.0	4307.0	4307.0	4.306	4.306	4.306	944.0	GigabitEthernet0/0	22450.0	30719.0	1.0	144463.0	259532.0	205.0	126.0	62.0
christiansburg	rocktthill	2	IpWildcardIpSpace{ipWildcard=200.4.174.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
christiansburg	rocktthill	3	IpWildcardIpSpace{ipWildcard=200.4.174.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
albany	dothan	1	IpWildcardIpSpace{ipWildcard=200.4.217.0/24}	sat	7566	22159	6890.0	5684.0	5684.0	5684.0	5.684	5.684	5.684	955.0	GigabitEthernet0/0	22450.0	30720.0	0.0	139767.0	258962.0	205.0	126.0	63.0
albany	dothan	2	IpWildcardIpSpace{ipWildcard=200.4.217.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
albany	dothan	3	IpWildcardIpSpace{ipWildcard=200.4.217.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	harrisonburg	1	IpWildcardIpSpace{ipWildcard=200.4.137.0/24}	sat	7231	26336	7441.0	6204.0	6204.0	6204.0	6.204	6.204	6.204	978.0	GigabitEthernet0/0	22450.0	30720.0	1.0	150947.0	305878.0	205.0	126.0	63.0
metter	harrisonburg	2	IpWildcardIpSpace{ipWildcard=200.4.137.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	harrisonburg	3	IpWildcardIpSpace{ipWildcard=200.4.137.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tarttheel	easley	1	IpWildcardIpSpace{ipWildcard=200.4.195.0/24}	sat	4550	15414	4603.0	3400.0	3400.0	3400.0	3.4	3.4	3.4	948.0	GigabitEthernet0/0	22450.0	30720.0	0.0	142859.0	274944.0	205.0	126.0	63.0
tarttheel	easley	2	IpWildcardIpSpace{ipWildcard=200.4.195.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
tarttheel	easley	3	IpWildcardIpSpace{ipWildcard=200.4.195.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	albany	1	IpWildcardIpSpace{ipWildcard=200.4.170.0/24}	sat	4657	18294	4962.0	3768.0	3768.0	3768.0	3.768	3.768	3.768	945.0	GigabitEthernet0/0	22450.0	30720.0	0.0	145449.0	281260.0	205.0	126.0	63.0
metter	albany	2	IpWildcardIpSpace{ipWildcard=200.4.170.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	albany	3	IpWildcardIpSpace{ipWildcard=200.4.170.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
omega	troutville	1	IpWildcardIpSpace{ipWildcard=200.4.199.0/24}	sat	4505	19269	5051.0	3858.0	3858.0	3858.0	3.857	3.857	3.857	931.0	GigabitEthernet0/0	22450.0	30719.0	0.0	136861.0	262226.0	205.0	126.0	62.0
omega	troutville	2	IpWildcardIpSpace{ipWildcard=200.4.199.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
omega	troutville	3	IpWildcardIpSpace{ipWildcard=200.4.199.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
columbia	burlington	1	IpWildcardIpSpace{ipWildcard=200.4.229.0/24}	sat	6597	24385	5924.0	4729.0	4729.0	4729.0	4.728	4.728	4.728	936.0	GigabitEthernet0/0	22450.0	30719.0	0.0	155653.0	275062.0	205.0	126.0	62.0
columbia	burlington	2	IpWildcardIpSpace{ipWildcard=200.4.229.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
columbia	burlington	3	IpWildcardIpSpace{ipWildcard=200.4.229.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
charlestonid102	sumter	1	IpWildcardIpSpace{ipWildcard=200.4.130.0/24}	sat	3769	15664	4298.0	3060.0	3060.0	3060.0	3.06	3.06	3.06	977.0	GigabitEthernet0/0	22450.0	30719.0	0.0	214487.0	462356.0	205.0	126.0	62.0
charlestonid102	sumter	2	IpWildcardIpSpace{ipWildcard=200.4.130.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
charlestonid102	sumter	3	IpWildcardIpSpace{ipWildcard=200.4.130.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
hiltontthead	omega	1	IpWildcardIpSpace{ipWildcard=200.4.192.0/24}	sat	5666	20121	6083.0	4873.0	4873.0	4873.0	4.873	4.873	4.873	953.0	GigabitEthernet0/0	22450.0	30720.0	0.0	140800.0	268263.0	205.0	126.0	63.0
hiltontthead	omega	2	IpWildcardIpSpace{ipWildcard=200.4.192.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hiltontthead	omega	3	IpWildcardIpSpace{ipWildcard=200.4.192.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
waynesboro	mobile	1	IpWildcardIpSpace{ipWildcard=200.4.246.0/24}	sat	6042	20499	6084.0	4895.0	4895.0	4895.0	4.894	4.894	4.894	939.0	GigabitEthernet0/0	22450.0	30719.0	0.0	137856.0	269073.0	205.0	126.0	62.0
waynesboro	mobile	2	IpWildcardIpSpace{ipWildcard=200.4.246.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
waynesboro	mobile	3	IpWildcardIpSpace{ipWildcard=200.4.246.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
boone	blitchton	1	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	sat	4017	16474	4739.0	3527.0	3527.0	3527.0	3.526	3.526	3.526	955.0	GigabitEthernet0/0	22450.0	30720.0	0.0	132836.0	265714.0	205.0	126.0	63.0
boone	blitchton	2	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
boone	blitchton	3	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
monksttcorner	blacksburg	1	IpWildcardIpSpace{ipWildcard=200.4.152.0/24}	sat	4532	17466	5133.0	3905.0	3905.0	3905.0	3.905	3.905	3.905	965.0	GigabitEthernet0/0	22450.0	30720.0	0.0	145082.0	329242.0	205.0	126.0	63.0
monksttcorner	blacksburg	2	IpWildcardIpSpace{ipWildcard=200.4.152.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
monksttcorner	blacksburg	3	IpWildcardIpSpace{ipWildcard=200.4.152.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rockyttmount	concord	1	IpWildcardIpSpace{ipWildcard=200.4.215.0/24}	sat	5096	18180	5132.0	3941.0	3941.0	3941.0	3.941	3.941	3.941	941.0	GigabitEthernet0/0	22450.0	30720.0	0.0	127018.0	271454.0	205.0	126.0	63.0
rockyttmount	concord	2	IpWildcardIpSpace{ipWildcard=200.4.215.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rockyttmount	concord	3	IpWildcardIpSpace{ipWildcard=200.4.215.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spartanburg	kershaw	1	IpWildcardIpSpace{ipWildcard=200.4.126.0/24}	sat	6669	22420	6566.0	5377.0	5377.0	5377.0	5.376	5.376	5.376	942.0	GigabitEthernet0/0	22450.0	30719.0	0.0	129096.0	281606.0	205.0	126.0	62.0
spartanburg	kershaw	2	IpWildcardIpSpace{ipWildcard=200.4.126.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spartanburg	kershaw	3	IpWildcardIpSpace{ipWildcard=200.4.126.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kershaw	tarttheel	1	IpWildcardIpSpace{ipWildcard=200.4.142.0/24}	sat	4192	16425	4652.0	3458.0	3458.0	3458.0	3.458	3.458	3.458	944.0	GigabitEthernet0/0	22450.0	30720.0	0.0	127000.0	267592.0	205.0	126.0	63.0
kershaw	tarttheel	2	IpWildcardIpSpace{ipWildcard=200.4.142.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kershaw	tarttheel	3	IpWildcardIpSpace{ipWildcard=200.4.142.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
charlestonid102	toccoa	1	IpWildcardIpSpace{ipWildcard=200.4.194.0/24}	sat	3720	15010	3950.0	2750.0	2750.0	2750.0	2.749	2.749	2.749	947.0	GigabitEthernet0/0	22450.0	30720.0	0.0	127243.0	292406.0	205.0	126.0	63.0
charlestonid102	toccoa	2	IpWildcardIpSpace{ipWildcard=200.4.194.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
charlestonid102	toccoa	3	IpWildcardIpSpace{ipWildcard=200.4.194.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rockyttmount	georgetown	1	IpWildcardIpSpace{ipWildcard=200.4.232.0/24}	sat	4695	18408	5022.0	3792.0	3792.0	3792.0	3.791	3.791	3.791	970.0	GigabitEthernet0/0	22450.0	30720.0	0.0	151131.0	314080.0	205.0	126.0	63.0
rockyttmount	georgetown	2	IpWildcardIpSpace{ipWildcard=200.4.232.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rockyttmount	georgetown	3	IpWildcardIpSpace{ipWildcard=200.4.232.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
warwick	dothan	1	IpWildcardIpSpace{ipWildcard=200.4.217.0/24}	sat	7046	22513	6696.0	5499.0	5499.0	5499.0	5.498	5.498	5.498	941.0	GigabitEthernet0/0	22450.0	30720.0	0.0	143083.0	267982.0	205.0	126.0	63.0
warwick	dothan	2	IpWildcardIpSpace{ipWildcard=200.4.217.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
warwick	dothan	3	IpWildcardIpSpace{ipWildcard=200.4.217.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hiltontthead	darien	1	IpWildcardIpSpace{ipWildcard=200.4.222.0/24}	sat	4531	18557	4869.0	3676.0	3676.0	3676.0	3.675	3.675	3.675	944.0	GigabitEthernet0/0	22450.0	30720.0	1.0	130168.0	269358.0	205.0	126.0	63.0
hiltontthead	darien	2	IpWildcardIpSpace{ipWildcard=200.4.222.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hiltontthead	darien	3	IpWildcardIpSpace{ipWildcard=200.4.222.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	gettysburg	1	IpWildcardIpSpace{ipWildcard=200.5.11.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	gettysburg	2	IpWildcardIpSpace{ipWildcard=200.5.11.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metter	gettysburg	3	IpWildcardIpSpace{ipWildcard=200.5.11.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerlevelttcross10	staunton	1	IpWildcardIpSpace{ipWildcard=200.4.181.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
peerlevelttcross10	staunton	2	IpWildcardIpSpace{ipWildcard=200.4.181.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerlevelttcross10	staunton	3	IpWildcardIpSpace{ipWildcard=200.4.181.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
wytheville	ashland	1	IpWildcardIpSpace{ipWildcard=200.5.20.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
wytheville	ashland	2	IpWildcardIpSpace{ipWildcard=200.5.20.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
wytheville	ashland	3	IpWildcardIpSpace{ipWildcard=200.5.20.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chamersburg	greensboro	1	IpWildcardIpSpace{ipWildcard=200.4.219.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chamersburg	greensboro	2	IpWildcardIpSpace{ipWildcard=200.4.219.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chamersburg	greensboro	3	IpWildcardIpSpace{ipWildcard=200.4.219.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerblairsville2	maretta	1	IpWildcardIpSpace{ipWildcard=200.4.245.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerblairsville2	maretta	2	IpWildcardIpSpace{ipWildcard=200.4.245.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerblairsville2	maretta	3	IpWildcardIpSpace{ipWildcard=200.4.245.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kingsport	georgetown	1	IpWildcardIpSpace{ipWildcard=200.4.232.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kingsport	georgetown	2	IpWildcardIpSpace{ipWildcard=200.4.232.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kingsport	georgetown	3	IpWildcardIpSpace{ipWildcard=200.4.232.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
huntington	monksttcorner	1	IpWildcardIpSpace{ipWildcard=200.5.10.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
huntington	monksttcorner	2	IpWildcardIpSpace{ipWildcard=200.5.10.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
huntington	monksttcorner	3	IpWildcardIpSpace{ipWildcard=200.5.10.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
andrews	warwick	1	IpWildcardIpSpace{ipWildcard=200.4.169.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
andrews	warwick	2	IpWildcardIpSpace{ipWildcard=200.4.169.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
andrews	warwick	3	IpWildcardIpSpace{ipWildcard=200.4.169.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
franklin	florence	1	IpWildcardIpSpace{ipWildcard=200.4.220.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
franklin	florence	2	IpWildcardIpSpace{ipWildcard=200.4.220.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
franklin	florence	3	IpWildcardIpSpace{ipWildcard=200.4.220.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
highttpoint	warrenton	1	IpWildcardIpSpace{ipWildcard=200.4.153.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
highttpoint	warrenton	2	IpWildcardIpSpace{ipWildcard=200.4.153.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
highttpoint	warrenton	3	IpWildcardIpSpace{ipWildcard=200.4.153.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
brysonttcity	peerlevelttcross10	1	IpWildcardIpSpace{ipWildcard=200.4.211.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
brysonttcity	peerlevelttcross10	2	IpWildcardIpSpace{ipWildcard=200.4.211.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
brysonttcity	peerlevelttcross10	3	IpWildcardIpSpace{ipWildcard=200.4.211.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
andrews	savannah	1	IpWildcardIpSpace{ipWildcard=200.4.187.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
andrews	savannah	2	IpWildcardIpSpace{ipWildcard=200.4.187.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
andrews	savannah	3	IpWildcardIpSpace{ipWildcard=200.4.187.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerfayetteville7	calhoun	1	IpWildcardIpSpace{ipWildcard=200.4.189.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
peerfayetteville7	calhoun	2	IpWildcardIpSpace{ipWildcard=200.4.189.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
peerfayetteville7	calhoun	3	IpWildcardIpSpace{ipWildcard=200.4.189.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
easley	youngttharris	1	IpWildcardIpSpace{ipWildcard=200.4.132.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
easley	youngttharris	2	IpWildcardIpSpace{ipWildcard=200.4.132.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
easley	youngttharris	3	IpWildcardIpSpace{ipWildcard=200.4.132.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
peerjacksonvilleid58	ashburn	1	IpWildcardIpSpace{ipWildcard=200.4.161.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
