src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
elttpaso	kiev	3	IpWildcardIpSpace{ipWildcard=200.0.80.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
newttorleans	nantes	1	IpWildcardIpSpace{ipWildcard=200.0.116.0/24}	sat	16811	51925	17144.0	15837.0	15837.0	15837.0	15.836	15.836	15.836	1019.0	GigabitEthernet0/0	20547.0	30266.0	0.0	166531.0	380051.0	244.0	185.0	99.0
newttorleans	nantes	2	IpWildcardIpSpace{ipWildcard=200.0.116.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
newttorleans	nantes	3	IpWildcardIpSpace{ipWildcard=200.0.116.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid150	rouen	1	IpWildcardIpSpace{ipWildcard=200.0.159.0/24}	sat	15675	45123	15586.0	14160.0	14160.0	14160.0	14.159	14.159	14.159	1131.0	GigabitEthernet0/0	20547.0	30266.0	0.0	300422.0	854757.0	244.0	185.0	99.0
nodeid150	rouen	2	IpWildcardIpSpace{ipWildcard=200.0.159.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid150	rouen	3	IpWildcardIpSpace{ipWildcard=200.0.159.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
toulouse	elttpaso	1	IpWildcardIpSpace{ipWildcard=200.0.54.0/24}	sat	12765	41874	14230.0	12932.0	12932.0	12932.0	12.931	12.931	12.931	1016.0	GigabitEthernet0/0	20547.0	30266.0	0.0	162633.0	362092.0	244.0	185.0	99.0
toulouse	elttpaso	2	IpWildcardIpSpace{ipWildcard=200.0.54.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
toulouse	elttpaso	3	IpWildcardIpSpace{ipWildcard=200.0.54.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jacksonville	coloradottsprings	1	IpWildcardIpSpace{ipWildcard=200.0.39.0/24}	sat	13729	46088	13156.0	11865.0	11865.0	11865.0	11.864	11.864	11.864	1012.0	GigabitEthernet0/0	20547.0	30267.0	0.0	185320.0	393209.0	244.0	185.0	100.0
jacksonville	coloradottsprings	2	IpWildcardIpSpace{ipWildcard=200.0.39.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jacksonville	coloradottsprings	3	IpWildcardIpSpace{ipWildcard=200.0.39.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
saltttlakettcity	washington	1	IpWildcardIpSpace{ipWildcard=200.0.192.0/24}	sat	12791	40814	13208.0	11903.0	11903.0	11903.0	11.902	11.902	11.902	1019.0	GigabitEthernet0/0	20547.0	30265.0	0.0	176686.0	361032.0	244.0	185.0	98.0
saltttlakettcity	washington	2	IpWildcardIpSpace{ipWildcard=200.0.192.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
saltttlakettcity	washington	3	IpWildcardIpSpace{ipWildcard=200.0.192.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
dortmund	cleveland	1	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	sat	10202	39003	10135.0	8833.0	8833.0	8833.0	8.832	8.832	8.832	1015.0	GigabitEthernet0/0	20547.0	30266.0	0.0	163575.0	364762.0	244.0	185.0	99.0
dortmund	cleveland	2	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dortmund	cleveland	3	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
albuquerque	constanta	1	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	sat	13570	50314	14112.0	12800.0	12800.0	12800.0	12.799	12.799	12.799	1022.0	GigabitEthernet0/0	20547.0	30275.0	0.0	212489.0	435501.0	244.0	203.0	108.0
albuquerque	constanta	2	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
albuquerque	constanta	3	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
newcastle	luxembourg	1	IpWildcardIpSpace{ipWildcard=200.0.94.0/24}	sat	10855	37353	10762.0	9462.0	9462.0	9462.0	9.462	9.462	9.462	1015.0	GigabitEthernet0/0	20547.0	30267.0	0.0	172741.0	382426.0	244.0	185.0	100.0
newcastle	luxembourg	2	IpWildcardIpSpace{ipWildcard=200.0.94.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
newcastle	luxembourg	3	IpWildcardIpSpace{ipWildcard=200.0.94.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid176	valencia	1	IpWildcardIpSpace{ipWildcard=200.0.187.0/24}	sat	12107	47801	12950.0	11655.0	11655.0	11655.0	11.654	11.654	11.654	1012.0	GigabitEthernet0/0	20547.0	30273.0	0.0	215636.0	465944.0	244.0	203.0	106.0
nodeid176	valencia	2	IpWildcardIpSpace{ipWildcard=200.0.187.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid176	valencia	3	IpWildcardIpSpace{ipWildcard=200.0.187.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid173	toronto	1	IpWildcardIpSpace{ipWildcard=200.0.183.0/24}	sat	9379	33643	9287.0	8007.0	8007.0	8007.0	8.007	8.007	8.007	1003.0	GigabitEthernet0/0	20547.0	30266.0	1.0	163063.0	363653.0	244.0	185.0	99.0
nodeid173	toronto	2	IpWildcardIpSpace{ipWildcard=200.0.183.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid173	toronto	3	IpWildcardIpSpace{ipWildcard=200.0.183.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
indianapolis	malmo	1	IpWildcardIpSpace{ipWildcard=200.0.99.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
indianapolis	malmo	2	IpWildcardIpSpace{ipWildcard=200.0.99.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
indianapolis	malmo	3	IpWildcardIpSpace{ipWildcard=200.0.99.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tallinn	columbus	1	IpWildcardIpSpace{ipWildcard=200.0.40.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
tallinn	columbus	2	IpWildcardIpSpace{ipWildcard=200.0.40.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tallinn	columbus	3	IpWildcardIpSpace{ipWildcard=200.0.40.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
krakow	peeralicante0	1	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
krakow	peeralicante0	2	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
krakow	peeralicante0	3	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
warsaw	laredo	1	IpWildcardIpSpace{ipWildcard=200.0.82.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
warsaw	laredo	2	IpWildcardIpSpace{ipWildcard=200.0.82.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
warsaw	laredo	3	IpWildcardIpSpace{ipWildcard=200.0.82.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
mcallen	milwaukee	1	IpWildcardIpSpace{ipWildcard=200.0.108.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
mcallen	milwaukee	2	IpWildcardIpSpace{ipWildcard=200.0.108.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
mcallen	milwaukee	3	IpWildcardIpSpace{ipWildcard=200.0.108.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dayton	lasttvegas	1	IpWildcardIpSpace{ipWildcard=200.0.83.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dayton	lasttvegas	2	IpWildcardIpSpace{ipWildcard=200.0.83.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dayton	lasttvegas	3	IpWildcardIpSpace{ipWildcard=200.0.83.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
burgas	nice	1	IpWildcardIpSpace{ipWildcard=200.0.122.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
burgas	nice	2	IpWildcardIpSpace{ipWildcard=200.0.122.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
burgas	nice	3	IpWildcardIpSpace{ipWildcard=200.0.122.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
barcelona	herndon	1	IpWildcardIpSpace{ipWildcard=200.0.72.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
barcelona	herndon	2	IpWildcardIpSpace{ipWildcard=200.0.72.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
barcelona	herndon	3	IpWildcardIpSpace{ipWildcard=200.0.72.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
newcastle	mexicottcity	1	IpWildcardIpSpace{ipWildcard=200.0.105.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
newcastle	mexicottcity	2	IpWildcardIpSpace{ipWildcard=200.0.105.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
newcastle	mexicottcity	3	IpWildcardIpSpace{ipWildcard=200.0.105.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
whitettplains	glasgow	1	IpWildcardIpSpace{ipWildcard=200.0.63.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
whitettplains	glasgow	2	IpWildcardIpSpace{ipWildcard=200.0.63.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
whitettplains	glasgow	3	IpWildcardIpSpace{ipWildcard=200.0.63.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
oklahomattcity	kharkiv	1	IpWildcardIpSpace{ipWildcard=200.0.79.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
oklahomattcity	kharkiv	2	IpWildcardIpSpace{ipWildcard=200.0.79.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
oklahomattcity	kharkiv	3	IpWildcardIpSpace{ipWildcard=200.0.79.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
logrono	nice	1	IpWildcardIpSpace{ipWildcard=200.0.122.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
logrono	nice	2	IpWildcardIpSpace{ipWildcard=200.0.122.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
logrono	nice	3	IpWildcardIpSpace{ipWildcard=200.0.122.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
toronto	warsaw	1	IpWildcardIpSpace{ipWildcard=200.0.191.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
toronto	warsaw	2	IpWildcardIpSpace{ipWildcard=200.0.191.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
toronto	warsaw	3	IpWildcardIpSpace{ipWildcard=200.0.191.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
florence	seattle	1	IpWildcardIpSpace{ipWildcard=200.0.168.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
florence	seattle	2	IpWildcardIpSpace{ipWildcard=200.0.168.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
florence	seattle	3	IpWildcardIpSpace{ipWildcard=200.0.168.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
copenhagen	avila	1	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
copenhagen	avila	2	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
copenhagen	avila	3	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
glasgow	ljubljana	1	IpWildcardIpSpace{ipWildcard=200.0.89.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
glasgow	ljubljana	2	IpWildcardIpSpace{ipWildcard=200.0.89.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
glasgow	ljubljana	3	IpWildcardIpSpace{ipWildcard=200.0.89.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
lasttvegas	paris	1	IpWildcardIpSpace{ipWildcard=200.0.143.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lasttvegas	paris	2	IpWildcardIpSpace{ipWildcard=200.0.143.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lasttvegas	paris	3	IpWildcardIpSpace{ipWildcard=200.0.143.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
caen	kharkiv	1	IpWildcardIpSpace{ipWildcard=200.0.79.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
caen	kharkiv	2	IpWildcardIpSpace{ipWildcard=200.0.79.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
caen	kharkiv	3	IpWildcardIpSpace{ipWildcard=200.0.79.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
orlando	rotterdam	1	IpWildcardIpSpace{ipWildcard=200.0.158.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
orlando	rotterdam	2	IpWildcardIpSpace{ipWildcard=200.0.158.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
orlando	rotterdam	3	IpWildcardIpSpace{ipWildcard=200.0.158.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ljubljana	slough	1	IpWildcardIpSpace{ipWildcard=200.0.170.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ljubljana	slough	2	IpWildcardIpSpace{ipWildcard=200.0.170.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ljubljana	slough	3	IpWildcardIpSpace{ipWildcard=200.0.170.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
grenoble	cologne	1	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
grenoble	cologne	2	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
grenoble	cologne	3	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
cologne	timisoara	1	IpWildcardIpSpace{ipWildcard=200.0.181.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cologne	timisoara	2	IpWildcardIpSpace{ipWildcard=200.0.181.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cologne	timisoara	3	IpWildcardIpSpace{ipWildcard=200.0.181.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
seattle	whitettplains	1	IpWildcardIpSpace{ipWildcard=200.0.193.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
seattle	whitettplains	2	IpWildcardIpSpace{ipWildcard=200.0.193.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
seattle	whitettplains	3	IpWildcardIpSpace{ipWildcard=200.0.193.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
queretaro	valencia	1	IpWildcardIpSpace{ipWildcard=200.0.187.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
queretaro	valencia	2	IpWildcardIpSpace{ipWildcard=200.0.187.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
queretaro	valencia	3	IpWildcardIpSpace{ipWildcard=200.0.187.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
brussels	dijon	1	IpWildcardIpSpace{ipWildcard=200.0.48.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
brussels	dijon	2	IpWildcardIpSpace{ipWildcard=200.0.48.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
brussels	dijon	3	IpWildcardIpSpace{ipWildcard=200.0.48.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
