src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
amsterdam	frankfurt	1	IpWildcardIpSpace{ipWildcard=100.0.22.0/24}	sat	540	3033	379.0	265.0	265.0	265.0	0.265	0.265	0.265	77.0	FastEthernet0/0	1657.0	3487.0	1.0	118009.0	232373.0	48.0	42.0	32.0
amsterdam	frankfurt	2	IpWildcardIpSpace{ipWildcard=100.0.22.0/24}	sat	433	2815	328.0	223.0	223.0	223.0	0.223	0.223	0.223	78.0	FastEthernet0/0	1657.0	3487.0	1.0	103795.0	218756.0	48.0	42.0	32.0
amsterdam	frankfurt	3	IpWildcardIpSpace{ipWildcard=100.0.22.0/24}	sat	626	3363	369.0	265.0	265.0	265.0	0.265	0.265	0.265	78.0	FastEthernet0/0	1657.0	3487.0	0.0	104099.0	251932.0	48.0	42.0	32.0
paris	frankfurt	1	IpWildcardIpSpace{ipWildcard=100.0.22.0/24}	sat	472	2702	334.0	233.0	233.0	233.0	0.232	0.232	0.232	75.0	FastEthernet0/0	1657.0	3487.0	0.0	82642.0	295597.0	48.0	42.0	32.0
paris	frankfurt	2	IpWildcardIpSpace{ipWildcard=100.0.22.0/24}	sat	508	3041	347.0	244.0	244.0	244.0	0.244	0.244	0.244	76.0	FastEthernet0/0	1657.0	3487.0	1.0	84330.0	196509.0	48.0	42.0	32.0
paris	frankfurt	3	IpWildcardIpSpace{ipWildcard=100.0.22.0/24}	sat	566	3581	358.0	256.0	256.0	256.0	0.255	0.255	0.255	76.0	FastEthernet0/0	1657.0	3487.0	0.0	83058.0	174020.0	48.0	42.0	32.0
zurich	frankfurt	1	IpWildcardIpSpace{ipWildcard=100.0.22.0/24}	sat	447	3331	335.0	239.0	239.0	239.0	0.238	0.238	0.238	72.0	FastEthernet0/0	1657.0	3487.0	0.0	99469.0	170790.0	48.0	42.0	32.0
zurich	frankfurt	2	IpWildcardIpSpace{ipWildcard=100.0.22.0/24}	sat	543	2946	356.0	259.0	259.0	259.0	0.259	0.259	0.259	73.0	FastEthernet0/0	1657.0	3487.0	0.0	83689.0	162135.0	48.0	42.0	32.0
zurich	frankfurt	3	IpWildcardIpSpace{ipWildcard=100.0.22.0/24}	sat	366	2522	291.0	193.0	193.0	193.0	0.193	0.193	0.193	73.0	FastEthernet0/0	1657.0	3487.0	0.0	79038.0	169325.0	48.0	42.0	32.0
paris	brussels	1	IpWildcardIpSpace{ipWildcard=100.0.14.0/24}	sat	693	2813	399.0	305.0	305.0	305.0	0.304	0.304	0.304	70.0	FastEthernet0/0	1657.0	3485.0	0.0	87744.0	153539.0	48.0	42.0	32.0
paris	brussels	2	IpWildcardIpSpace{ipWildcard=100.0.14.0/24}	sat	534	2789	326.0	236.0	236.0	236.0	0.235	0.235	0.235	66.0	FastEthernet0/0	1657.0	3485.0	0.0	73290.0	155892.0	48.0	42.0	32.0
paris	brussels	3	IpWildcardIpSpace{ipWildcard=100.0.14.0/24}	sat	630	4203	374.0	284.0	284.0	284.0	0.283	0.283	0.283	66.0	FastEthernet0/0	1657.0	3485.0	1.0	74019.0	156734.0	48.0	42.0	32.0
frankfurt	amsterdam	1	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	370	2129	298.0	210.0	210.0	210.0	0.21	0.21	0.21	64.0	FastEthernet0/0	1657.0	3483.0	1.0	80290.0	150146.0	48.0	42.0	32.0
frankfurt	amsterdam	2	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	581	2739	359.0	270.0	270.0	270.0	0.27	0.27	0.27	65.0	FastEthernet0/0	1657.0	3483.0	0.0	83934.0	152740.0	48.0	42.0	32.0
frankfurt	amsterdam	3	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	704	2934	392.0	304.0	304.0	304.0	0.303	0.303	0.303	65.0	FastEthernet0/0	1657.0	3483.0	0.0	84952.0	203803.0	48.0	42.0	32.0
milan	frankfurt	1	IpWildcardIpSpace{ipWildcard=100.0.22.0/24}	sat	425	2392	310.0	216.0	216.0	216.0	0.215	0.215	0.215	70.0	FastEthernet0/0	1657.0	3487.0	1.0	79526.0	159078.0	48.0	42.0	32.0
milan	frankfurt	2	IpWildcardIpSpace{ipWildcard=100.0.22.0/24}	sat	612	2943	378.0	274.0	274.0	274.0	0.273	0.273	0.273	78.0	FastEthernet0/0	1657.0	3487.0	0.0	78354.0	154508.0	48.0	42.0	32.0
milan	frankfurt	3	IpWildcardIpSpace{ipWildcard=100.0.22.0/24}	sat	556	2744	344.0	251.0	251.0	251.0	0.25	0.25	0.25	70.0	FastEthernet0/0	1657.0	3487.0	0.0	75128.0	152794.0	48.0	42.0	32.0
milan	brussels	1	IpWildcardIpSpace{ipWildcard=100.0.14.0/24}	sat	429	2494	295.0	208.0	208.0	208.0	0.207	0.207	0.207	65.0	FastEthernet0/0	1657.0	3485.0	0.0	76388.0	155702.0	48.0	42.0	32.0
milan	brussels	2	IpWildcardIpSpace{ipWildcard=100.0.14.0/24}	sat	606	2755	354.0	265.0	265.0	265.0	0.265	0.265	0.265	66.0	FastEthernet0/0	1657.0	3485.0	0.0	73585.0	164125.0	48.0	42.0	32.0
milan	brussels	3	IpWildcardIpSpace{ipWildcard=100.0.14.0/24}	sat	373	2337	289.0	200.0	200.0	200.0	0.199	0.199	0.199	66.0	FastEthernet0/0	1657.0	3485.0	0.0	75563.0	150837.0	48.0	42.0	32.0
zurich	milan	1	IpWildcardIpSpace{ipWildcard=100.0.27.0/24}	sat	392	2207	312.0	217.0	217.0	217.0	0.216	0.216	0.216	71.0	FastEthernet0/0	1657.0	3484.0	0.0	77785.0	141290.0	48.0	42.0	33.0
zurich	milan	2	IpWildcardIpSpace{ipWildcard=100.0.27.0/24}	sat	369	2002	282.0	198.0	198.0	198.0	0.197	0.197	0.197	62.0	FastEthernet0/0	1657.0	3484.0	0.0	74721.0	140607.0	48.0	42.0	33.0
zurich	milan	3	IpWildcardIpSpace{ipWildcard=100.0.27.0/24}	sat	546	2957	324.0	240.0	240.0	240.0	0.239	0.239	0.239	60.0	FastEthernet0/0	1657.0	3484.0	1.0	74034.0	142750.0	48.0	42.0	33.0
paris	milan	1	IpWildcardIpSpace{ipWildcard=100.0.27.0/24}	sat	438	2325	312.0	227.0	227.0	227.0	0.226	0.226	0.226	62.0	FastEthernet0/0	1657.0	3483.0	1.0	74212.0	192479.0	48.0	42.0	32.0
paris	milan	2	IpWildcardIpSpace{ipWildcard=100.0.27.0/24}	sat	458	2934	310.0	226.0	226.0	226.0	0.226	0.226	0.226	61.0	FastEthernet0/0	1657.0	3483.0	0.0	88704.0	142246.0	48.0	42.0	32.0
paris	milan	3	IpWildcardIpSpace{ipWildcard=100.0.27.0/24}	sat	636	3554	366.0	278.0	278.0	278.0	0.278	0.278	0.278	63.0	FastEthernet0/0	1657.0	3483.0	0.0	76397.0	136505.0	48.0	42.0	32.0
zurich	brussels	1	IpWildcardIpSpace{ipWildcard=100.0.14.0/24}	sat	518	2292	306.0	214.0	214.0	214.0	0.213	0.213	0.213	67.0	FastEthernet0/0	1657.0	3485.0	0.0	86776.0	161053.0	48.0	42.0	32.0
zurich	brussels	2	IpWildcardIpSpace{ipWildcard=100.0.14.0/24}	sat	597	2747	336.0	248.0	248.0	248.0	0.247	0.247	0.247	64.0	FastEthernet0/0	1657.0	3485.0	0.0	76348.0	131639.0	48.0	42.0	32.0
zurich	brussels	3	IpWildcardIpSpace{ipWildcard=100.0.14.0/24}	sat	391	2256	306.0	211.0	211.0	211.0	0.21	0.21	0.21	70.0	FastEthernet0/0	1657.0	3485.0	0.0	98413.0	198741.0	48.0	42.0	32.0
frankfurt	geneva	1	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	sat	356	2418	288.0	193.0	193.0	193.0	0.193	0.193	0.193	70.0	FastEthernet0/0	1657.0	3483.0	1.0	102340.0	197879.0	48.0	42.0	32.0
frankfurt	geneva	2	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	sat	653	3034	385.0	288.0	288.0	288.0	0.287	0.287	0.287	70.0	FastEthernet0/0	1657.0	3483.0	1.0	101013.0	522502.0	48.0	42.0	32.0
frankfurt	geneva	3	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	sat	460	2868	347.0	242.0	242.0	242.0	0.241	0.241	0.241	77.0	FastEthernet0/0	1657.0	3483.0	1.0	100936.0	202004.0	48.0	42.0	32.0
geneva	milan	1	IpWildcardIpSpace{ipWildcard=100.0.27.0/24}	sat	438	2325	312.0	227.0	227.0	227.0	0.226	0.226	0.226	63.0	FastEthernet0/0	1657.0	3483.0	0.0	81862.0	164958.0	48.0	42.0	32.0
geneva	milan	2	IpWildcardIpSpace{ipWildcard=100.0.27.0/24}	sat	458	2934	310.0	225.0	225.0	225.0	0.224	0.224	0.224	63.0	FastEthernet0/0	1657.0	3483.0	0.0	186263.0	136193.0	48.0	42.0	32.0
geneva	milan	3	IpWildcardIpSpace{ipWildcard=100.0.27.0/24}	sat	636	3554	349.0	264.0	264.0	264.0	0.264	0.264	0.264	61.0	FastEthernet0/0	1657.0	3483.0	0.0	62454.0	147191.0	48.0	42.0	32.0
frankfurt	brussels	1	IpWildcardIpSpace{ipWildcard=100.0.14.0/24}	sat	390	2321	296.0	209.0	209.0	209.0	0.208	0.208	0.208	63.0	FastEthernet0/0	1657.0	3485.0	0.0	67330.0	135232.0	48.0	42.0	32.0
frankfurt	brussels	2	IpWildcardIpSpace{ipWildcard=100.0.14.0/24}	sat	231	1602	239.0	146.0	146.0	146.0	0.146	0.146	0.146	67.0	FastEthernet0/0	1657.0	3485.0	0.0	73372.0	131440.0	48.0	42.0	32.0
frankfurt	brussels	3	IpWildcardIpSpace{ipWildcard=100.0.14.0/24}	sat	978	4507	515.0	418.0	418.0	418.0	0.417	0.417	0.417	71.0	FastEthernet0/0	1657.0	3485.0	1.0	71885.0	161228.0	48.0	42.0	32.0
brussels	amsterdam	1	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	unsat	1140	3948	532.0	457.0	457.0	457.0	0.456	0.456	0.456	63.0	FastEthernet0/0	1657.0	3484.0	0.0	66082.0	144915.0	48.0	42.0	33.0
brussels	amsterdam	2	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	1179	4304	548.0	448.0	448.0	448.0	0.447	0.447	0.447	74.0	FastEthernet0/0	1657.0	3484.0	1.0	63969.0	183763.0	48.0	42.0	33.0
brussels	amsterdam	3	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	540	2892	329.0	241.0	241.0	241.0	0.24	0.24	0.24	65.0	FastEthernet0/0	1657.0	3484.0	0.0	68663.0	141572.0	48.0	42.0	33.0
zurich	geneva	1	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	sat	567	3213	348.0	265.0	265.0	265.0	0.264	0.264	0.264	61.0	FastEthernet0/0	1657.0	3483.0	1.0	71560.0	131947.0	48.0	42.0	32.0
zurich	geneva	2	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	sat	510	2319	308.0	227.0	227.0	227.0	0.226	0.226	0.226	59.0	FastEthernet0/0	1657.0	3483.0	0.0	71446.0	132952.0	48.0	42.0	32.0
zurich	geneva	3	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	sat	649	3744	378.0	298.0	298.0	298.0	0.297	0.297	0.297	59.0	FastEthernet0/0	1657.0	3483.0	0.0	64978.0	126473.0	48.0	42.0	32.0
milan	amsterdam	1	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	372	1962	277.0	189.0	189.0	189.0	0.188	0.188	0.188	64.0	FastEthernet0/0	1657.0	3483.0	0.0	83611.0	169226.0	48.0	42.0	32.0
milan	amsterdam	2	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	397	1934	278.0	184.0	184.0	184.0	0.183	0.183	0.183	70.0	FastEthernet0/0	1657.0	3483.0	0.0	81781.0	187111.0	48.0	42.0	32.0
milan	amsterdam	3	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	555	3465	349.0	264.0	264.0	264.0	0.264	0.264	0.264	62.0	FastEthernet0/0	1657.0	3483.0	0.0	65181.0	146170.0	48.0	42.0	32.0
geneva	zurich	1	IpWildcardIpSpace{ipWildcard=100.0.24.0/24}	sat	472	2407	306.0	225.0	225.0	225.0	0.225	0.225	0.225	59.0	FastEthernet0/0	1657.0	3484.0	1.0	63494.0	121080.0	48.0	42.0	32.0
geneva	zurich	2	IpWildcardIpSpace{ipWildcard=100.0.24.0/24}	sat	391	2538	274.0	191.0	191.0	191.0	0.191	0.191	0.191	60.0	FastEthernet0/0	1657.0	3484.0	0.0	63670.0	132407.0	48.0	42.0	32.0
geneva	zurich	3	IpWildcardIpSpace{ipWildcard=100.0.24.0/24}	sat	542	2831	313.0	231.0	231.0	231.0	0.231	0.231	0.231	61.0	FastEthernet0/0	1657.0	3484.0	0.0	61213.0	131007.0	48.0	42.0	32.0
amsterdam	zurich	1	IpWildcardIpSpace{ipWildcard=100.0.24.0/24}	sat	296	1695	246.0	164.0	164.0	164.0	0.164	0.164	0.164	59.0	FastEthernet0/0	1657.0	3484.0	0.0	66753.0	125018.0	48.0	42.0	32.0
amsterdam	zurich	2	IpWildcardIpSpace{ipWildcard=100.0.24.0/24}	sat	558	2806	335.0	252.0	252.0	252.0	0.252	0.252	0.252	61.0	FastEthernet0/0	1657.0	3484.0	0.0	60464.0	129635.0	48.0	42.0	32.0
amsterdam	zurich	3	IpWildcardIpSpace{ipWildcard=100.0.24.0/24}	sat	378	1923	286.0	194.0	194.0	194.0	0.193	0.193	0.193	71.0	FastEthernet0/0	1657.0	3484.0	0.0	62901.0	134024.0	48.0	42.0	32.0
amsterdam	brussels	1	IpWildcardIpSpace{ipWildcard=100.0.14.0/24}	sat	443	2000	297.0	209.0	209.0	209.0	0.208	0.208	0.208	65.0	FastEthernet0/0	1657.0	3486.0	0.0	65847.0	143426.0	48.0	42.0	33.0
amsterdam	brussels	2	IpWildcardIpSpace{ipWildcard=100.0.14.0/24}	sat	473	2734	330.0	241.0	241.0	241.0	0.24	0.24	0.24	66.0	FastEthernet0/0	1657.0	3486.0	1.0	69477.0	151803.0	48.0	42.0	33.0
amsterdam	brussels	3	IpWildcardIpSpace{ipWildcard=100.0.14.0/24}	sat	930	4483	491.0	402.0	402.0	402.0	0.402	0.402	0.402	67.0	FastEthernet0/0	1657.0	3486.0	0.0	80902.0	171408.0	48.0	42.0	33.0
amsterdam	milan	1	IpWildcardIpSpace{ipWildcard=100.0.27.0/24}	sat	536	2969	333.0	255.0	255.0	255.0	0.254	0.254	0.254	59.0	FastEthernet0/0	1657.0	3483.0	0.0	59263.0	123910.0	48.0	42.0	32.0
amsterdam	milan	2	IpWildcardIpSpace{ipWildcard=100.0.27.0/24}	sat	520	3075	339.0	259.0	259.0	259.0	0.258	0.258	0.258	59.0	FastEthernet0/0	1657.0	3483.0	0.0	63512.0	126879.0	48.0	42.0	32.0
amsterdam	milan	3	IpWildcardIpSpace{ipWildcard=100.0.27.0/24}	sat	571	2887	331.0	253.0	253.0	253.0	0.252	0.252	0.252	58.0	FastEthernet0/0	1657.0	3483.0	0.0	62009.0	126014.0	48.0	42.0	32.0
geneva	paris	1	IpWildcardIpSpace{ipWildcard=100.0.3.0/24}	sat	249	2086	249.0	167.0	167.0	167.0	0.167	0.167	0.167	60.0	FastEthernet0/0	1657.0	3484.0	0.0	59232.0	132640.0	48.0	42.0	32.0
geneva	paris	2	IpWildcardIpSpace{ipWildcard=100.0.3.0/24}	sat	615	3376	348.0	266.0	266.0	266.0	0.266	0.266	0.266	61.0	FastEthernet0/0	1657.0	3484.0	0.0	59709.0	123413.0	48.0	42.0	32.0
geneva	paris	3	IpWildcardIpSpace{ipWildcard=100.0.3.0/24}	sat	386	2306	274.0	192.0	192.0	192.0	0.192	0.192	0.192	61.0	FastEthernet0/0	1657.0	3484.0	0.0	60271.0	137756.0	48.0	42.0	32.0
brussels	geneva	1	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	sat	393	2355	289.0	210.0	210.0	210.0	0.209	0.209	0.209	58.0	FastEthernet0/0	1657.0	3483.0	0.0	60771.0	122755.0	48.0	42.0	32.0
brussels	geneva	2	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	sat	645	2996	362.0	281.0	281.0	281.0	0.28	0.28	0.28	60.0	FastEthernet0/0	1657.0	3483.0	0.0	62635.0	132063.0	48.0	42.0	32.0
brussels	geneva	3	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	sat	541	3019	325.0	245.0	245.0	245.0	0.244	0.244	0.244	59.0	FastEthernet0/0	1657.0	3483.0	0.0	61700.0	128949.0	48.0	42.0	32.0
frankfurt	milan	1	IpWildcardIpSpace{ipWildcard=100.0.27.0/24}	sat	540	3079	345.0	264.0	264.0	264.0	0.264	0.264	0.264	59.0	FastEthernet0/0	1657.0	3483.0	0.0	61218.0	136570.0	48.0	42.0	32.0
frankfurt	milan	2	IpWildcardIpSpace{ipWildcard=100.0.27.0/24}	sat	594	3322	364.0	281.0	281.0	281.0	0.281	0.281	0.281	60.0	FastEthernet0/0	1657.0	3483.0	0.0	63042.0	133308.0	48.0	42.0	32.0
frankfurt	milan	3	IpWildcardIpSpace{ipWildcard=100.0.27.0/24}	sat	571	2887	348.0	268.0	268.0	268.0	0.267	0.267	0.267	59.0	FastEthernet0/0	1657.0	3483.0	0.0	62828.0	137190.0	48.0	42.0	32.0
milan	geneva	1	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	sat	538	2431	335.0	255.0	255.0	255.0	0.254	0.254	0.254	59.0	FastEthernet0/0	1657.0	3483.0	0.0	56765.0	129192.0	48.0	42.0	32.0
milan	geneva	2	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	sat	431	2494	306.0	214.0	214.0	214.0	0.213	0.213	0.213	71.0	FastEthernet0/0	1657.0	3483.0	0.0	75108.0	144238.0	48.0	42.0	32.0
milan	geneva	3	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	sat	622	4169	383.0	304.0	304.0	304.0	0.303	0.303	0.303	58.0	FastEthernet0/0	1657.0	3483.0	1.0	57182.0	135111.0	48.0	42.0	32.0
paris	geneva	1	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	sat	356	2418	276.0	194.0	194.0	194.0	0.193	0.193	0.193	60.0	FastEthernet0/0	1657.0	3483.0	0.0	60166.0	130443.0	48.0	42.0	32.0
paris	geneva	2	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	sat	394	2435	265.0	177.0	177.0	177.0	0.177	0.177	0.177	64.0	FastEthernet0/0	1657.0	3483.0	1.0	63848.0	143631.0	48.0	42.0	32.0
paris	geneva	3	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	sat	423	2741	318.0	235.0	235.0	235.0	0.234	0.234	0.234	61.0	FastEthernet0/0	1657.0	3483.0	0.0	59639.0	151270.0	48.0	42.0	32.0
geneva	lyon	1	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	sat	502	2704	309.0	228.0	228.0	228.0	0.228	0.228	0.228	59.0	FastEthernet0/0	1657.0	3482.0	0.0	75019.0	155261.0	48.0	42.0	32.0
geneva	lyon	2	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	sat	575	3177	360.0	282.0	282.0	282.0	0.281	0.281	0.281	57.0	FastEthernet0/0	1657.0	3482.0	0.0	59262.0	121732.0	48.0	42.0	32.0
geneva	lyon	3	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
milan	marseille	1	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	sat	329	1526	250.0	171.0	171.0	171.0	0.17	0.17	0.17	57.0	FastEthernet0/0	1657.0	3482.0	0.0	59900.0	128614.0	48.0	42.0	32.0
milan	marseille	2	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	sat	306	1921	293.0	215.0	215.0	215.0	0.214	0.214	0.214	56.0	FastEthernet0/0	1657.0	3482.0	0.0	58464.0	127064.0	48.0	42.0	32.0
