src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
daugapils	limbazi	2	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	unsat	185	475	422.0	90.0	90.0	90.0	0.089	0.089	0.089	296.0	GigabitEthernet0/0	5490.0	8591.0	0.0	108063.0	93602.0	75.0	13.0	6.0
daugapils	limbazi	3	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
riga	limbazi	1	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	unsat	81	132	412.0	69.0	69.0	69.0	0.068	0.068	0.068	306.0	GigabitEthernet0/0	5490.0	8590.0	0.0	100806.0	106529.0	75.0	8.0	5.0
riga	limbazi	2	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	unsat	93	163	411.0	69.0	69.0	69.0	0.068	0.068	0.068	307.0	GigabitEthernet0/0	5490.0	8590.0	1.0	102166.0	126131.0	75.0	8.0	5.0
riga	limbazi	3	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
riga	daugapils	1	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	unsat	53	106	403.0	60.0	60.0	60.0	0.06	0.06	0.06	302.0	GigabitEthernet0/0	5490.0	8590.0	0.0	93995.0	94574.0	75.0	5.0	5.0
riga	daugapils	2	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	unsat	37	81	398.0	59.0	59.0	59.0	0.059	0.059	0.059	301.0	GigabitEthernet0/0	5490.0	8590.0	0.0	101753.0	75933.0	75.0	5.0	5.0
riga	daugapils	3	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sigulda	rezekne	1	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	unsat	139	265	444.0	92.0	92.0	92.0	0.092	0.092	0.092	313.0	GigabitEthernet0/0	5490.0	8593.0	0.0	106741.0	210566.0	75.0	13.0	8.0
sigulda	rezekne	2	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sigulda	rezekne	3	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jelgava	adazi	1	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	unsat	50	125	416.0	64.0	64.0	64.0	0.063	0.063	0.063	315.0	GigabitEthernet0/0	5490.0	8589.0	0.0	57202.0	61209.0	75.0	7.0	4.0
jelgava	adazi	2	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jelgava	adazi	3	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
mazsalaca	limbazi	1	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	unsat	94	153	420.0	74.0	74.0	74.0	0.073	0.073	0.073	311.0	GigabitEthernet0/0	5490.0	8590.0	0.0	53953.0	61050.0	75.0	8.0	5.0
mazsalaca	limbazi	2	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
mazsalaca	limbazi	3	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
mazsalaca	olaine	1	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	unsat	115	254	407.0	81.0	81.0	81.0	0.081	0.081	0.081	294.0	GigabitEthernet0/0	5490.0	8591.0	0.0	69265.0	93496.0	75.0	12.0	6.0
mazsalaca	olaine	2	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
mazsalaca	olaine	3	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
carnikava	preili	1	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	unsat	87	189	403.0	73.0	73.0	73.0	0.072	0.072	0.072	295.0	GigabitEthernet0/0	5490.0	8591.0	1.0	102784.0	57025.0	75.0	8.0	6.0
carnikava	preili	2	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
carnikava	preili	3	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sigulda	aloja	1	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	unsat	84	141	404.0	70.0	70.0	70.0	0.069	0.069	0.069	299.0	GigabitEthernet0/0	5490.0	8590.0	0.0	41576.0	100443.0	75.0	8.0	5.0
sigulda	aloja	2	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sigulda	aloja	3	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
rezekne	adazi	1	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	unsat	89	119	404.0	71.0	71.0	71.0	0.07	0.07	0.07	301.0	GigabitEthernet0/0	5490.0	8591.0	1.0	62200.0	76726.0	75.0	8.0	6.0
rezekne	adazi	2	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rezekne	adazi	3	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
liepupe	ozolnieki	1	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	unsat	103	252	416.0	79.0	79.0	79.0	0.078	0.078	0.078	305.0	GigabitEthernet0/0	5490.0	8591.0	0.0	66145.0	72208.0	75.0	12.0	6.0
liepupe	ozolnieki	2	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
liepupe	ozolnieki	3	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
daugapils	olaine	1	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	unsat	54	94	394.0	66.0	66.0	66.0	0.066	0.066	0.066	295.0	GigabitEthernet0/0	5490.0	8590.0	0.0	77905.0	61743.0	75.0	9.0	5.0
daugapils	olaine	2	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
daugapils	olaine	3	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rujiena	preili	1	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	unsat	144	257	438.0	90.0	90.0	90.0	0.09	0.09	0.09	313.0	GigabitEthernet0/0	5490.0	8593.0	0.0	85058.0	76773.0	75.0	13.0	8.0
rujiena	preili	2	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rujiena	preili	3	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rujiena	adazi	1	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	unsat	100	210	427.0	79.0	79.0	79.0	0.079	0.079	0.079	311.0	GigabitEthernet0/0	5490.0	8591.0	0.0	64211.0	72784.0	75.0	11.0	6.0
rujiena	adazi	2	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rujiena	adazi	3	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
ozolnieki	riga	1	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	unsat	35	50	430.0	59.0	59.0	59.0	0.058	0.058	0.058	337.0	GigabitEthernet0/0	5490.0	8589.0	0.0	39833.0	54153.0	75.0	4.0	4.0
ozolnieki	riga	2	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ozolnieki	riga	3	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
preili	daugapils	1	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	unsat	37	49	392.0	58.0	58.0	58.0	0.057	0.057	0.057	300.0	GigabitEthernet0/0	5490.0	8589.0	0.0	39893.0	59816.0	75.0	5.0	4.0
preili	daugapils	2	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
preili	daugapils	3	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
aloja	preili	1	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	unsat	171	353	411.0	85.0	85.0	85.0	0.085	0.085	0.085	295.0	GigabitEthernet0/0	5490.0	8593.0	1.0	75609.0	73425.0	75.0	13.0	8.0
aloja	preili	2	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
aloja	preili	3	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jelgava	rujiena	1	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	unsat	110	215	412.0	81.0	81.0	81.0	0.08	0.08	0.08	299.0	GigabitEthernet0/0	5490.0	8591.0	0.0	83229.0	73607.0	75.0	12.0	6.0
jelgava	rujiena	2	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
jelgava	rujiena	3	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
liepupe	jelgava	1	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	unsat	104	228	417.0	80.0	80.0	80.0	0.079	0.079	0.079	307.0	GigabitEthernet0/0	5490.0	8591.0	0.0	73835.0	105450.0	75.0	12.0	6.0
liepupe	jelgava	2	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
liepupe	jelgava	3	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
carnikava	adazi	1	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	unsat	21	29	381.0	55.0	55.0	55.0	0.055	0.055	0.055	293.0	GigabitEthernet0/0	5490.0	8588.0	1.0	36866.0	45752.0	75.0	3.0	3.0
carnikava	adazi	2	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
carnikava	adazi	3	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
aloja	rezekne	1	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	unsat	153	227	414.0	85.0	85.0	85.0	0.084	0.084	0.084	291.0	GigabitEthernet0/0	5490.0	8593.0	0.0	75721.0	72063.0	75.0	13.0	8.0
aloja	rezekne	2	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
aloja	rezekne	3	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
riga	mazsalaca	1	IpWildcardIpSpace{ipWildcard=200.0.39.0/24}	unsat	85	126	392.0	70.0	70.0	70.0	0.069	0.069	0.069	290.0	GigabitEthernet0/0	5490.0	8590.0	0.0	62992.0	57194.0	75.0	8.0	5.0
riga	mazsalaca	2	IpWildcardIpSpace{ipWildcard=200.0.39.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
riga	mazsalaca	3	IpWildcardIpSpace{ipWildcard=200.0.39.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
ozolnieki	jelgava	1	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	unsat	35	71	387.0	58.0	58.0	58.0	0.057	0.057	0.057	296.0	GigabitEthernet0/0	5490.0	8588.0	1.0	34626.0	57316.0	75.0	4.0	3.0
ozolnieki	jelgava	2	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ozolnieki	jelgava	3	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ozolnieki	adazi	1	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	unsat	59	139	380.0	64.0	64.0	64.0	0.063	0.063	0.063	285.0	GigabitEthernet0/0	5490.0	8589.0	0.0	53859.0	51240.0	75.0	7.0	4.0
ozolnieki	adazi	2	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ozolnieki	adazi	3	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jelgava	preili	1	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	unsat	117	250	397.0	74.0	74.0	74.0	0.074	0.074	0.074	290.0	GigabitEthernet0/0	5490.0	8591.0	0.0	79653.0	59360.0	75.0	9.0	6.0
jelgava	preili	2	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jelgava	preili	3	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
daugapils	ozolnieki	1	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	unsat	71	173	394.0	72.0	72.0	72.0	0.072	0.072	0.072	291.0	GigabitEthernet0/0	5490.0	8590.0	0.0	61319.0	58614.0	75.0	9.0	5.0
daugapils	ozolnieki	2	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
daugapils	ozolnieki	3	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
liepupe	olaine	1	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	unsat	94	182	407.0	83.0	83.0	83.0	0.082	0.082	0.082	289.0	GigabitEthernet0/0	5490.0	8591.0	0.0	83534.0	65716.0	75.0	12.0	6.0
liepupe	olaine	2	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
liepupe	olaine	3	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
liepupe	riga	1	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	unsat	67	97	457.0	73.0	73.0	73.0	0.072	0.072	0.072	347.0	GigabitEthernet0/0	5490.0	8590.0	0.0	48088.0	74337.0	75.0	8.0	5.0
liepupe	riga	2	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
liepupe	riga	3	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
gulbene	auce	1	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
gulbene	auce	2	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
gulbene	auce	3	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kalnciems	ulbroka	1	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kalnciems	ulbroka	2	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
kalnciems	ulbroka	3	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jumprava	liepaja	1	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jumprava	liepaja	2	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jumprava	liepaja	3	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kraslava	vilani	1	IpWildcardIpSpace{ipWildcard=200.0.66.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kraslava	vilani	2	IpWildcardIpSpace{ipWildcard=200.0.66.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kraslava	vilani	3	IpWildcardIpSpace{ipWildcard=200.0.66.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
salagriva	preili	1	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
salagriva	preili	2	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
salagriva	preili	3	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
