src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
nodeid41	nodeid69	2	IpWildcardIpSpace{ipWildcard=200.2.90.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid69	3	IpWildcardIpSpace{ipWildcard=200.2.90.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid39	1	IpWildcardIpSpace{ipWildcard=200.2.53.0/24}	sat	3828	11633	3054.0	2286.0	2286.0	2286.0	2.285	2.285	2.285	618.0	GigabitEthernet0/0	11114.0	15217.0	0.0	101134.0	213361.0	101.0	72.0	40.0
nodeid44	nodeid39	2	IpWildcardIpSpace{ipWildcard=200.2.53.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid39	3	IpWildcardIpSpace{ipWildcard=200.2.53.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid26	1	IpWildcardIpSpace{ipWildcard=200.2.86.0/24}	sat	3187	9262	2582.0	1823.0	1823.0	1823.0	1.823	1.823	1.823	607.0	GigabitEthernet0/0	11114.0	15217.0	0.0	93287.0	184369.0	101.0	72.0	40.0
nodeid45	nodeid26	2	IpWildcardIpSpace{ipWildcard=200.2.86.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid26	3	IpWildcardIpSpace{ipWildcard=200.2.86.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid67	1	IpWildcardIpSpace{ipWildcard=200.2.32.0/24}	sat	2661	9795	2333.0	1554.0	1554.0	1554.0	1.554	1.554	1.554	629.0	GigabitEthernet0/0	11114.0	15217.0	1.0	96818.0	197607.0	101.0	72.0	40.0
nodeid41	nodeid67	2	IpWildcardIpSpace{ipWildcard=200.2.32.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid67	3	IpWildcardIpSpace{ipWildcard=200.2.32.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid46	nodeid17	1	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	sat	3306	9797	2689.0	1939.0	1939.0	1939.0	1.939	1.939	1.939	603.0	GigabitEthernet0/0	11114.0	15218.0	0.0	105389.0	192996.0	101.0	72.0	41.0
nodeid46	nodeid17	2	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid46	nodeid17	3	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid0	1	IpWildcardIpSpace{ipWildcard=200.2.44.0/24}	sat	3085	9636	2690.0	1943.0	1943.0	1943.0	1.942	1.942	1.942	597.0	GigabitEthernet0/0	11114.0	15218.0	0.0	90729.0	198020.0	101.0	72.0	41.0
nodeid41	nodeid0	2	IpWildcardIpSpace{ipWildcard=200.2.44.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid0	3	IpWildcardIpSpace{ipWildcard=200.2.44.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid1	1	IpWildcardIpSpace{ipWildcard=200.2.41.0/24}	sat	2033	6565	1899.0	1124.0	1124.0	1124.0	1.123	1.123	1.123	617.0	GigabitEthernet0/0	11114.0	15217.0	0.0	99126.0	184341.0	101.0	72.0	40.0
nodeid41	nodeid1	2	IpWildcardIpSpace{ipWildcard=200.2.41.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid1	3	IpWildcardIpSpace{ipWildcard=200.2.41.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
curacao	costattrica	1	IpWildcardIpSpace{ipWildcard=200.2.75.0/24}	sat	3714	10367	2854.0	2108.0	2108.0	2108.0	2.108	2.108	2.108	599.0	GigabitEthernet0/0	11114.0	15216.0	1.0	91608.0	182349.0	101.0	72.0	39.0
curacao	costattrica	2	IpWildcardIpSpace{ipWildcard=200.2.75.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
curacao	costattrica	3	IpWildcardIpSpace{ipWildcard=200.2.75.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dominicanttrepublic	columbia	1	IpWildcardIpSpace{ipWildcard=200.2.80.0/24}	sat	4309	12808	3184.0	2419.0	2419.0	2419.0	2.419	2.419	2.419	615.0	GigabitEthernet0/0	11114.0	15217.0	0.0	97303.0	196924.0	101.0	72.0	40.0
dominicanttrepublic	columbia	2	IpWildcardIpSpace{ipWildcard=200.2.80.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dominicanttrepublic	columbia	3	IpWildcardIpSpace{ipWildcard=200.2.80.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
grenada	dominicanttrepublic	1	IpWildcardIpSpace{ipWildcard=200.2.60.0/24}	sat	1837	7923	1917.0	1132.0	1132.0	1132.0	1.131	1.131	1.131	628.0	GigabitEthernet0/0	11114.0	15217.0	0.0	115840.0	272494.0	101.0	72.0	40.0
grenada	dominicanttrepublic	2	IpWildcardIpSpace{ipWildcard=200.2.60.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
grenada	dominicanttrepublic	3	IpWildcardIpSpace{ipWildcard=200.2.60.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stttvincent	guadeloupe	1	IpWildcardIpSpace{ipWildcard=200.2.33.0/24}	sat	1891	7467	1801.0	1049.0	1049.0	1049.0	1.049	1.049	1.049	596.0	GigabitEthernet0/0	11114.0	15218.0	0.0	104623.0	189738.0	101.0	72.0	41.0
stttvincent	guadeloupe	2	IpWildcardIpSpace{ipWildcard=200.2.33.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stttvincent	guadeloupe	3	IpWildcardIpSpace{ipWildcard=200.2.33.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
turksttandttcaicos	nodeid39	1	IpWildcardIpSpace{ipWildcard=200.2.53.0/24}	sat	3894	11716	3134.0	2375.0	2375.0	2375.0	2.374	2.374	2.374	607.0	GigabitEthernet0/0	11114.0	15218.0	1.0	84067.0	189887.0	101.0	72.0	41.0
turksttandttcaicos	nodeid39	2	IpWildcardIpSpace{ipWildcard=200.2.53.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
turksttandttcaicos	nodeid39	3	IpWildcardIpSpace{ipWildcard=200.2.53.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
turksttandttcaicos	nodeid38	1	IpWildcardIpSpace{ipWildcard=200.2.54.0/24}	sat	2427	7836	2150.0	1390.0	1390.0	1390.0	1.389	1.389	1.389	607.0	GigabitEthernet0/0	11114.0	15217.0	0.0	86411.0	175384.0	101.0	72.0	40.0
turksttandttcaicos	nodeid38	2	IpWildcardIpSpace{ipWildcard=200.2.54.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
turksttandttcaicos	nodeid38	3	IpWildcardIpSpace{ipWildcard=200.2.54.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jamaica	turksttandttcaicos	1	IpWildcardIpSpace{ipWildcard=200.2.79.0/24}	sat	2108	8528	2144.0	1386.0	1386.0	1386.0	1.386	1.386	1.386	605.0	GigabitEthernet0/0	11114.0	15218.0	1.0	92482.0	181100.0	101.0	72.0	41.0
jamaica	turksttandttcaicos	2	IpWildcardIpSpace{ipWildcard=200.2.79.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jamaica	turksttandttcaicos	3	IpWildcardIpSpace{ipWildcard=200.2.79.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid34	1	IpWildcardIpSpace{ipWildcard=200.2.72.0/24}	sat	4226	12003	2971.0	2223.0	2223.0	2223.0	2.222	2.222	2.222	597.0	GigabitEthernet0/0	11114.0	15218.0	0.0	93133.0	174312.0	101.0	72.0	41.0
bahamas	nodeid34	2	IpWildcardIpSpace{ipWildcard=200.2.72.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid34	3	IpWildcardIpSpace{ipWildcard=200.2.72.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stttkittstt&ttnevis	mexico	1	IpWildcardIpSpace{ipWildcard=200.2.107.0/24}	sat	3685	10607	2773.0	2019.0	2019.0	2019.0	2.018	2.018	2.018	603.0	GigabitEthernet0/0	11114.0	15217.0	1.0	87466.0	170796.0	101.0	72.0	40.0
stttkittstt&ttnevis	mexico	2	IpWildcardIpSpace{ipWildcard=200.2.107.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stttkittstt&ttnevis	mexico	3	IpWildcardIpSpace{ipWildcard=200.2.107.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid39	1	IpWildcardIpSpace{ipWildcard=200.2.53.0/24}	sat	2299	7616	2062.0	1314.0	1314.0	1314.0	1.314	1.314	1.314	599.0	GigabitEthernet0/0	11114.0	15218.0	0.0	101741.0	182437.0	101.0	72.0	41.0
bahamas	nodeid39	2	IpWildcardIpSpace{ipWildcard=200.2.53.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid39	3	IpWildcardIpSpace{ipWildcard=200.2.53.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ecuador	peerstttvincent15	1	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ecuador	peerstttvincent15	2	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
ecuador	peerstttvincent15	3	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid46	nodeid14	1	IpWildcardIpSpace{ipWildcard=200.2.46.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid46	nodeid14	2	IpWildcardIpSpace{ipWildcard=200.2.46.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid46	nodeid14	3	IpWildcardIpSpace{ipWildcard=200.2.46.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid35	1	IpWildcardIpSpace{ipWildcard=200.2.71.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid35	2	IpWildcardIpSpace{ipWildcard=200.2.71.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid35	3	IpWildcardIpSpace{ipWildcard=200.2.71.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid62	1	IpWildcardIpSpace{ipWildcard=200.2.30.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid62	2	IpWildcardIpSpace{ipWildcard=200.2.30.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid62	3	IpWildcardIpSpace{ipWildcard=200.2.30.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerstttcroix13	peernodeid13	1	IpWildcardIpSpace{ipWildcard=200.2.88.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerstttcroix13	peernodeid13	2	IpWildcardIpSpace{ipWildcard=200.2.88.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerstttcroix13	peernodeid13	3	IpWildcardIpSpace{ipWildcard=200.2.88.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid63	1	IpWildcardIpSpace{ipWildcard=200.2.28.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid63	2	IpWildcardIpSpace{ipWildcard=200.2.28.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid63	3	IpWildcardIpSpace{ipWildcard=200.2.28.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid62	dominica	1	IpWildcardIpSpace{ipWildcard=200.2.87.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid62	dominica	2	IpWildcardIpSpace{ipWildcard=200.2.87.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid62	dominica	3	IpWildcardIpSpace{ipWildcard=200.2.87.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerstttcroix13	peernodeid12	1	IpWildcardIpSpace{ipWildcard=200.2.92.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerstttcroix13	peernodeid12	2	IpWildcardIpSpace{ipWildcard=200.2.92.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerstttcroix13	peernodeid12	3	IpWildcardIpSpace{ipWildcard=200.2.92.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peercuracao0	curacao	1	IpWildcardIpSpace{ipWildcard=200.2.37.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peercuracao0	curacao	2	IpWildcardIpSpace{ipWildcard=200.2.37.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peercuracao0	curacao	3	IpWildcardIpSpace{ipWildcard=200.2.37.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid37	1	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid37	2	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid37	3	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid17	peerstttmartin14	1	IpWildcardIpSpace{ipWildcard=200.2.70.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid17	peerstttmartin14	2	IpWildcardIpSpace{ipWildcard=200.2.70.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid17	peerstttmartin14	3	IpWildcardIpSpace{ipWildcard=200.2.70.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	peercuracao0	1	IpWildcardIpSpace{ipWildcard=200.2.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	peercuracao0	2	IpWildcardIpSpace{ipWildcard=200.2.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	peercuracao0	3	IpWildcardIpSpace{ipWildcard=200.2.31.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid44	peercuracao0	1	IpWildcardIpSpace{ipWildcard=200.2.31.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid44	peercuracao0	2	IpWildcardIpSpace{ipWildcard=200.2.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	peercuracao0	3	IpWildcardIpSpace{ipWildcard=200.2.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid37	1	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid37	2	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid37	3	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
turksttandttcaicos	nodeid37	1	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
turksttandttcaicos	nodeid37	2	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
turksttandttcaicos	nodeid37	3	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid35	1	IpWildcardIpSpace{ipWildcard=200.2.71.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid35	2	IpWildcardIpSpace{ipWildcard=200.2.71.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid35	3	IpWildcardIpSpace{ipWildcard=200.2.71.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid22	guatemala	1	IpWildcardIpSpace{ipWildcard=200.2.25.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid22	guatemala	2	IpWildcardIpSpace{ipWildcard=200.2.25.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid22	guatemala	3	IpWildcardIpSpace{ipWildcard=200.2.25.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peernodeid316	suriname	1	IpWildcardIpSpace{ipWildcard=200.2.83.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peernodeid316	suriname	2	IpWildcardIpSpace{ipWildcard=200.2.83.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peernodeid316	suriname	3	IpWildcardIpSpace{ipWildcard=200.2.83.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid27	elttsalvador	1	IpWildcardIpSpace{ipWildcard=200.2.34.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid27	elttsalvador	2	IpWildcardIpSpace{ipWildcard=200.2.34.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid27	elttsalvador	3	IpWildcardIpSpace{ipWildcard=200.2.34.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
