src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
lyon	paris	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	unsat	874	2165	627.0	260.0	260.0	260.0	0.259	0.259	0.259	289.0	GigabitEthernet0/0	2257.0	3998.0	4.0	1235063.0	2965544.0	44.0	34.0	18.0
lyon	paris	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	unsat	1368	2925	638.0	400.0	400.0	400.0	0.4	0.4	0.4	206.0	GigabitEthernet0/0	2257.0	3998.0	1.0	132004.0	293274.0	44.0	34.0	18.0
lyon	paris	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	unsat	1811	4360	808.0	537.0	537.0	537.0	0.536	0.536	0.536	244.0	GigabitEthernet0/0	2257.0	3998.0	0.0	114525.0	322133.0	44.0	34.0	18.0
poiters	lyon	1	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	unsat	805	2093	465.0	255.0	255.0	255.0	0.254	0.254	0.254	190.0	GigabitEthernet0/0	2257.0	3997.0	0.0	82344.0	239745.0	44.0	34.0	17.0
poiters	lyon	2	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	unsat	1729	4440	711.0	519.0	519.0	519.0	0.518	0.518	0.518	171.0	GigabitEthernet0/0	2257.0	3997.0	0.0	89951.0	362743.0	44.0	34.0	17.0
poiters	lyon	3	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	unsat	1687	4729	665.0	466.0	466.0	466.0	0.465	0.465	0.465	172.0	GigabitEthernet0/0	2257.0	3997.0	1.0	95447.0	247854.0	44.0	34.0	17.0
paris	lyon	1	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	unsat	738	2266	418.0	219.0	219.0	219.0	0.218	0.218	0.218	179.0	GigabitEthernet0/0	2257.0	3998.0	0.0	100170.0	163619.0	44.0	34.0	18.0
paris	lyon	2	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	unsat	1334	3252	591.0	400.0	400.0	400.0	0.4	0.4	0.4	172.0	GigabitEthernet0/0	2257.0	3998.0	0.0	75604.0	159201.0	44.0	34.0	18.0
paris	lyon	3	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	unsat	1512	3841	639.0	449.0	449.0	449.0	0.448	0.448	0.448	171.0	GigabitEthernet0/0	2257.0	3998.0	1.0	88785.0	133344.0	44.0	34.0	18.0
lyon	poiters	1	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	unsat	925	2613	475.0	281.0	281.0	281.0	0.28	0.28	0.28	172.0	GigabitEthernet0/0	2257.0	3997.0	0.0	79318.0	171914.0	44.0	34.0	17.0
lyon	poiters	2	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	unsat	1464	3396	640.0	449.0	449.0	449.0	0.449	0.449	0.449	171.0	GigabitEthernet0/0	2257.0	3997.0	1.0	97554.0	197690.0	44.0	34.0	17.0
lyon	poiters	3	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	unsat	1689	4045	712.0	529.0	529.0	529.0	0.529	0.529	0.529	163.0	GigabitEthernet0/0	2257.0	3997.0	1.0	81531.0	145488.0	44.0	34.0	17.0
poiters	paris	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	unsat	747	2063	436.0	237.0	237.0	237.0	0.236	0.236	0.236	180.0	GigabitEthernet0/0	2257.0	3998.0	0.0	74107.0	130637.0	44.0	34.0	18.0
poiters	paris	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	unsat	1198	3158	583.0	388.0	388.0	388.0	0.387	0.387	0.387	175.0	GigabitEthernet0/0	2257.0	3998.0	0.0	70899.0	131196.0	44.0	34.0	18.0
poiters	paris	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	unsat	1452	3785	644.0	446.0	446.0	446.0	0.445	0.445	0.445	179.0	GigabitEthernet0/0	2257.0	3998.0	0.0	84621.0	128323.0	44.0	34.0	18.0
paris	poiters	1	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	unsat	834	2247	446.0	267.0	267.0	267.0	0.266	0.266	0.266	162.0	GigabitEthernet0/0	2257.0	3998.0	0.0	68383.0	149680.0	44.0	34.0	18.0
paris	poiters	2	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	unsat	1319	3100	558.0	376.0	376.0	376.0	0.376	0.376	0.376	162.0	GigabitEthernet0/0	2257.0	3998.0	1.0	75017.0	127330.0	44.0	34.0	18.0
paris	poiters	3	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	unsat	1763	4222	688.0	507.0	507.0	507.0	0.506	0.506	0.506	163.0	GigabitEthernet0/0	2257.0	3998.0	1.0	71311.0	127045.0	44.0	34.0	18.0
paris	besancon	1	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	unsat	911	2532	471.0	295.0	295.0	295.0	0.294	0.294	0.294	158.0	GigabitEthernet0/0	2257.0	3997.0	1.0	96992.0	129191.0	44.0	34.0	17.0
paris	besancon	2	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	unsat	1439	2820	555.0	380.0	380.0	380.0	0.379	0.379	0.379	157.0	GigabitEthernet0/0	2257.0	3997.0	0.0	74969.0	122700.0	44.0	34.0	17.0
paris	besancon	3	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	besancon	1	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	unsat	822	1949	431.0	252.0	252.0	252.0	0.252	0.252	0.252	161.0	GigabitEthernet0/0	2257.0	3997.0	0.0	70954.0	131707.0	44.0	34.0	17.0
lyon	besancon	2	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	unsat	1113	2609	527.0	350.0	350.0	350.0	0.349	0.349	0.349	160.0	GigabitEthernet0/0	2257.0	3997.0	1.0	72603.0	133954.0	44.0	34.0	17.0
lyon	besancon	3	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
besancon	poiters	1	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	unsat	825	2035	428.0	245.0	245.0	245.0	0.245	0.245	0.245	164.0	GigabitEthernet0/0	2257.0	3996.0	1.0	64296.0	127471.0	44.0	34.0	16.0
besancon	poiters	2	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	unsat	1294	3097	561.0	380.0	380.0	380.0	0.379	0.379	0.379	163.0	GigabitEthernet0/0	2257.0	3996.0	0.0	69290.0	129028.0	44.0	34.0	16.0
besancon	poiters	3	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
montpellier	poiters	1	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	unsat	757	1970	425.0	241.0	241.0	241.0	0.241	0.241	0.241	165.0	GigabitEthernet0/0	2257.0	3996.0	0.0	67879.0	125114.0	44.0	34.0	16.0
montpellier	poiters	2	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	unsat	1472	3211	576.0	398.0	398.0	398.0	0.397	0.397	0.397	160.0	GigabitEthernet0/0	2257.0	3996.0	0.0	63466.0	125934.0	44.0	34.0	16.0
montpellier	poiters	3	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
besancon	lyon	1	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	unsat	827	1993	430.0	246.0	246.0	246.0	0.245	0.245	0.245	167.0	GigabitEthernet0/0	2257.0	3997.0	0.0	62821.0	122958.0	44.0	34.0	17.0
besancon	lyon	2	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	unsat	1308	3405	557.0	373.0	373.0	373.0	0.373	0.373	0.373	167.0	GigabitEthernet0/0	2257.0	3997.0	0.0	72747.0	130423.0	44.0	34.0	17.0
besancon	lyon	3	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
paris	montpellier	1	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	unsat	822	2018	437.0	260.0	260.0	260.0	0.26	0.26	0.26	160.0	GigabitEthernet0/0	2257.0	3996.0	0.0	95513.0	131949.0	44.0	34.0	16.0
paris	montpellier	2	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	unsat	1365	3310	568.0	391.0	391.0	391.0	0.391	0.391	0.391	160.0	GigabitEthernet0/0	2257.0	3996.0	0.0	67514.0	148131.0	44.0	34.0	16.0
paris	montpellier	3	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	montpellier	1	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	unsat	714	1847	395.0	220.0	220.0	220.0	0.22	0.22	0.22	158.0	GigabitEthernet0/0	2257.0	3997.0	0.0	62554.0	124901.0	44.0	34.0	17.0
lyon	montpellier	2	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	unsat	1333	3455	592.0	417.0	417.0	417.0	0.417	0.417	0.417	157.0	GigabitEthernet0/0	2257.0	3997.0	0.0	62488.0	130325.0	44.0	34.0	17.0
lyon	montpellier	3	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
poiters	montpellier	1	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	unsat	879	2487	447.0	269.0	269.0	269.0	0.269	0.269	0.269	160.0	GigabitEthernet0/0	2257.0	3996.0	0.0	60189.0	116100.0	44.0	34.0	16.0
poiters	montpellier	2	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	unsat	1343	3301	581.0	405.0	405.0	405.0	0.404	0.404	0.404	159.0	GigabitEthernet0/0	2257.0	3996.0	0.0	90753.0	130010.0	44.0	34.0	16.0
poiters	montpellier	3	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
toulouse	bordeaux	1	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	unsat	700	1989	415.0	239.0	239.0	239.0	0.238	0.238	0.238	158.0	GigabitEthernet0/0	2257.0	3997.0	0.0	59882.0	115353.0	44.0	34.0	17.0
toulouse	bordeaux	2	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	unsat	1290	2986	564.0	383.0	383.0	383.0	0.382	0.382	0.382	163.0	GigabitEthernet0/0	2257.0	3997.0	0.0	66004.0	126924.0	44.0	34.0	17.0
toulouse	bordeaux	3	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
bordeaux	toulouse	1	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	unsat	783	2092	418.0	243.0	243.0	243.0	0.242	0.242	0.242	155.0	GigabitEthernet0/0	2257.0	3997.0	1.0	63263.0	118786.0	44.0	34.0	17.0
bordeaux	toulouse	2	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	unsat	1581	3622	622.0	450.0	450.0	450.0	0.45	0.45	0.45	156.0	GigabitEthernet0/0	2257.0	3997.0	0.0	63004.0	129781.0	44.0	34.0	17.0
bordeaux	toulouse	3	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
poiters	besancon	1	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	unsat	738	1828	396.0	216.0	216.0	216.0	0.216	0.216	0.216	161.0	GigabitEthernet0/0	2257.0	3996.0	0.0	67197.0	122374.0	44.0	34.0	16.0
poiters	besancon	2	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	unsat	1388	2840	580.0	408.0	408.0	408.0	0.408	0.408	0.408	155.0	GigabitEthernet0/0	2257.0	3996.0	0.0	63486.0	117621.0	44.0	34.0	16.0
poiters	besancon	3	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
montpellier	lyon	1	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	unsat	795	2030	443.0	254.0	254.0	254.0	0.253	0.253	0.253	170.0	GigabitEthernet0/0	2257.0	3997.0	0.0	68415.0	167710.0	44.0	34.0	17.0
montpellier	lyon	2	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	unsat	1164	3223	532.0	339.0	339.0	339.0	0.339	0.339	0.339	173.0	GigabitEthernet0/0	2257.0	3997.0	1.0	62214.0	115410.0	44.0	34.0	17.0
montpellier	lyon	3	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
besancon	montpellier	1	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	unsat	981	2979	473.0	298.0	298.0	298.0	0.297	0.297	0.297	157.0	GigabitEthernet0/0	2257.0	3996.0	0.0	74132.0	112520.0	44.0	34.0	16.0
besancon	montpellier	2	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	unsat	1313	3069	538.0	363.0	363.0	363.0	0.363	0.363	0.363	158.0	GigabitEthernet0/0	2257.0	3996.0	0.0	85030.0	129054.0	44.0	34.0	16.0
besancon	montpellier	3	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
montpellier	paris	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	unsat	932	2533	456.0	273.0	273.0	273.0	0.272	0.272	0.272	167.0	GigabitEthernet0/0	2257.0	3996.0	0.0	65240.0	127705.0	44.0	34.0	16.0
montpellier	paris	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	unsat	1529	3557	638.0	452.0	452.0	452.0	0.451	0.451	0.451	167.0	GigabitEthernet0/0	2257.0	3996.0	0.0	76745.0	122708.0	44.0	34.0	16.0
montpellier	paris	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
besancon	paris	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	unsat	820	2302	452.0	260.0	260.0	260.0	0.259	0.259	0.259	172.0	GigabitEthernet0/0	2257.0	3997.0	0.0	61614.0	117842.0	44.0	34.0	17.0
besancon	paris	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	unsat	1499	3016	623.0	424.0	424.0	424.0	0.424	0.424	0.424	179.0	GigabitEthernet0/0	2257.0	3997.0	0.0	62286.0	129275.0	44.0	34.0	17.0
besancon	paris	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
montpellier	besancon	1	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	unsat	941	2213	475.0	290.0	290.0	290.0	0.289	0.289	0.289	165.0	GigabitEthernet0/0	2257.0	3996.0	1.0	71020.0	114313.0	44.0	34.0	16.0
montpellier	besancon	2	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	unsat	1268	2794	525.0	353.0	353.0	353.0	0.353	0.353	0.353	156.0	GigabitEthernet0/0	2257.0	3996.0	0.0	59775.0	110982.0	44.0	34.0	16.0
montpellier	besancon	3	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
rennes	toulouse	1	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	unsat	854	2302	448.0	275.0	275.0	275.0	0.274	0.274	0.274	156.0	GigabitEthernet0/0	2257.0	3997.0	0.0	64135.0	123635.0	44.0	34.0	17.0
rennes	toulouse	2	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rennes	toulouse	3	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid13	lille	1	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	unsat	807	2134	417.0	244.0	244.0	244.0	0.244	0.244	0.244	155.0	GigabitEthernet0/0	2257.0	3999.0	0.0	104414.0	120754.0	44.0	37.0	19.0
nodeid13	lille	2	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid13	lille	3	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
marseille	rouen	1	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	unsat	1000	2515	474.0	303.0	303.0	303.0	0.303	0.303	0.303	154.0	GigabitEthernet0/0	2257.0	3998.0	0.0	67340.0	121186.0	44.0	34.0	18.0
marseille	rouen	2	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
marseille	rouen	3	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
caen	nodeid13	1	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	unsat	808	2689	426.0	255.0	255.0	255.0	0.254	0.254	0.254	155.0	GigabitEthernet0/0	2257.0	3998.0	0.0	58900.0	123317.0	44.0	34.0	18.0
caen	nodeid13	2	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
caen	nodeid13	3	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
grenoble	reims	1	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	unsat	955	2521	463.0	292.0	292.0	292.0	0.292	0.292	0.292	155.0	GigabitEthernet0/0	2257.0	3998.0	0.0	71310.0	114733.0	44.0	34.0	18.0
grenoble	reims	2	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
grenoble	reims	3	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	nodeid13	1	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	unsat	991	2552	462.0	291.0	291.0	291.0	0.29	0.29	0.29	155.0	GigabitEthernet0/0	2257.0	3998.0	0.0	64049.0	115221.0	44.0	34.0	18.0
strasbourg	nodeid13	2	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
strasbourg	nodeid13	3	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
pau	limoges	1	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	unsat	886	1935	449.0	278.0	278.0	278.0	0.277	0.277	0.277	155.0	GigabitEthernet0/0	2257.0	3998.0	0.0	64022.0	114725.0	44.0	34.0	18.0
pau	limoges	2	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
pau	limoges	3	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dijon	martiniquettguadeloupettcayenne	1	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	unsat	986	2149	462.0	290.0	290.0	290.0	0.29	0.29	0.29	155.0	GigabitEthernet0/0	2257.0	3998.0	0.0	65866.0	120003.0	44.0	34.0	18.0
dijon	martiniquettguadeloupettcayenne	2	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dijon	martiniquettguadeloupettcayenne	3	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rouen	martiniquettguadeloupettcayenne	1	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	unsat	836	2173	435.0	262.0	262.0	262.0	0.261	0.261	0.261	156.0	GigabitEthernet0/0	2257.0	3998.0	0.0	67939.0	140361.0	44.0	34.0	18.0
rouen	martiniquettguadeloupettcayenne	2	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rouen	martiniquettguadeloupettcayenne	3	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
orleans	lyon	1	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	unsat	787	1973	431.0	249.0	249.0	249.0	0.248	0.248	0.248	166.0	GigabitEthernet0/0	2257.0	3997.0	0.0	61263.0	122553.0	44.0	34.0	17.0
orleans	lyon	2	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
orleans	lyon	3	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
compiegne	nancy	1	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	unsat	911	2221	467.0	296.0	296.0	296.0	0.295	0.295	0.295	155.0	GigabitEthernet0/0	2257.0	3999.0	0.0	70606.0	141800.0	44.0	37.0	19.0
compiegne	nancy	2	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
compiegne	nancy	3	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
clermontferrand	martiniquettguadeloupettcayenne	1	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	unsat	1016	2693	453.0	283.0	283.0	283.0	0.282	0.282	0.282	154.0	GigabitEthernet0/0	2257.0	3998.0	0.0	64287.0	113590.0	44.0	34.0	18.0
clermontferrand	martiniquettguadeloupettcayenne	2	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
clermontferrand	martiniquettguadeloupettcayenne	3	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
limoges	clermontferrand	1	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	unsat	826	1932	428.0	253.0	253.0	253.0	0.252	0.252	0.252	159.0	GigabitEthernet0/0	2257.0	3998.0	0.0	62091.0	112306.0	44.0	34.0	18.0
limoges	clermontferrand	2	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
limoges	clermontferrand	3	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nice	clermontferrand	1	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	unsat	782	1989	423.0	250.0	250.0	250.0	0.249	0.249	0.249	157.0	GigabitEthernet0/0	2257.0	3998.0	0.0	75896.0	113253.0	44.0	34.0	18.0
nice	clermontferrand	2	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
