src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
pau	montpellier	3	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	grenoble	1	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	335	1431	344.0	154.0	154.0	154.0	0.153	0.153	0.153	157.0	GigabitEthernet0/0	2223.0	3964.0	1.0	59895.0	109872.0	44.0	34.0	18.0
strasbourg	grenoble	2	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	grenoble	3	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
internetttmondial	martiniquettguadeloupettcayenne	1	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	448	1823	355.0	167.0	167.0	167.0	0.167	0.167	0.167	155.0	GigabitEthernet0/0	2223.0	3964.0	0.0	62447.0	113159.0	44.0	34.0	18.0
internetttmondial	martiniquettguadeloupettcayenne	2	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
internetttmondial	martiniquettguadeloupettcayenne	3	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lattreunionttnouvellettcaledoniettmayottetttahiti	corte	1	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lattreunionttnouvellettcaledoniettmayottetttahiti	corte	2	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
lattreunionttnouvellettcaledoniettmayottetttahiti	corte	3	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerclermontferrand0	nantes	1	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerclermontferrand0	nantes	2	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerclermontferrand0	nantes	3	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cadarache	grenoble	1	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cadarache	grenoble	2	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cadarache	grenoble	3	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cadarache	internetttmondial	1	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cadarache	internetttmondial	2	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cadarache	internetttmondial	3	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
martiniquettguadeloupettcayenne	cern	1	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
martiniquettguadeloupettcayenne	cern	2	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
martiniquettguadeloupettcayenne	cern	3	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nice	sfinx	1	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nice	sfinx	2	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nice	sfinx	3	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	internetttmondial	1	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	internetttmondial	2	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	internetttmondial	3	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
grenoble	sfinx	1	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
grenoble	sfinx	2	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
grenoble	sfinx	3	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerclermontferrand0	lyon	1	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerclermontferrand0	lyon	2	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerclermontferrand0	lyon	3	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nancy	sfinx	1	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nancy	sfinx	2	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nancy	sfinx	3	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
limoges	sfinx	1	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
limoges	sfinx	2	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
limoges	sfinx	3	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cern	toulouse	1	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cern	toulouse	2	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cern	toulouse	3	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	rennes	1	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	rennes	2	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	rennes	3	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lattreunionttnouvellettcaledoniettmayottetttahiti	montpellier	1	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lattreunionttnouvellettcaledoniettmayottetttahiti	montpellier	2	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lattreunionttnouvellettcaledoniettmayottetttahiti	montpellier	3	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sfinx	cadarache	1	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sfinx	cadarache	2	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sfinx	cadarache	3	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bordeaux	peerclermontferrand0	1	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bordeaux	peerclermontferrand0	2	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bordeaux	peerclermontferrand0	3	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	besancon	1	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	besancon	2	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	besancon	3	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
corte	paris	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
corte	paris	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
corte	paris	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid13	sfinx	1	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid13	sfinx	2	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid13	sfinx	3	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
corte	cadarache	1	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
corte	cadarache	2	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
corte	cadarache	3	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
montpellier	cern	1	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
montpellier	cern	2	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
montpellier	cern	3	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid13	cern	1	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid13	cern	2	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid13	cern	3	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nantes	lattreunionttnouvellettcaledoniettmayottetttahiti	1	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nantes	lattreunionttnouvellettcaledoniettmayottetttahiti	2	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nantes	lattreunionttnouvellettcaledoniettmayottetttahiti	3	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerclermontferrand0	marseille	1	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerclermontferrand0	marseille	2	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerclermontferrand0	marseille	3	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
marseille	cern	1	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
marseille	cern	2	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
marseille	cern	3	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nancy	cern	1	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nancy	cern	2	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nancy	cern	3	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cadarache	strasbourg	1	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cadarache	strasbourg	2	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cadarache	strasbourg	3	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	sfinx	1	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	sfinx	2	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	sfinx	3	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
marseille	sfinx	1	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
marseille	sfinx	2	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
marseille	sfinx	3	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
toulouse	corte	1	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
toulouse	corte	2	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
toulouse	corte	3	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	strasbourg	1	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	strasbourg	2	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	strasbourg	3	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
martiniquettguadeloupettcayenne	sfinx	1	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
martiniquettguadeloupettcayenne	sfinx	2	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
martiniquettguadeloupettcayenne	sfinx	3	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nice	cern	1	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nice	cern	2	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nice	cern	3	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sfinx	lattreunionttnouvellettcaledoniettmayottetttahiti	1	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
sfinx	lattreunionttnouvellettcaledoniettmayottetttahiti	2	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
