src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
atla	ames	1	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	738	1877	627.0	252.0	252.0	252.0	0.252	0.252	0.252	303.0	GigabitEthernet0/0	4900.0	8145.0	0.0	69816.0	116729.0	80.0	36.0	23.0
atla	ames	2	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
atla	ames	3	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nash	atla	1	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	753	2232	650.0	280.0	280.0	280.0	0.279	0.279	0.279	302.0	GigabitEthernet0/0	4900.0	8145.0	0.0	56323.0	108932.0	80.0	36.0	23.0
nash	atla	2	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nash	atla	3	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid39	snv1	1	IpWildcardIpSpace{ipWildcard=200.0.63.0/24}	sat	830	2393	695.0	303.0	303.0	303.0	0.302	0.302	0.302	321.0	GigabitEthernet0/0	4900.0	8146.0	0.0	54375.0	107111.0	80.0	36.0	24.0
nodeid39	snv1	2	IpWildcardIpSpace{ipWildcard=200.0.63.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid39	snv1	3	IpWildcardIpSpace{ipWildcard=200.0.63.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fnal	ornl	1	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	870	2714	693.0	316.0	316.0	316.0	0.316	0.316	0.316	307.0	GigabitEthernet0/0	4900.0	8146.0	0.0	60502.0	112602.0	80.0	36.0	24.0
fnal	ornl	2	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fnal	ornl	3	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
netl	nash	1	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	99	353	512.0	131.0	131.0	131.0	0.13	0.13	0.13	306.0	GigabitEthernet0/0	4900.0	8145.0	0.0	95563.0	113435.0	80.0	36.0	23.0
netl	nash	2	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
netl	nash	3	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid39	cern	1	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	884	2319	714.0	321.0	321.0	321.0	0.32	0.32	0.32	316.0	GigabitEthernet0/0	4900.0	8146.0	0.0	62105.0	125113.0	80.0	36.0	24.0
nodeid39	cern	2	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid39	cern	3	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
cern	doedasha	1	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	681	2068	684.0	283.0	283.0	283.0	0.282	0.282	0.282	321.0	GigabitEthernet0/0	4900.0	8148.0	1.0	82675.0	142508.0	80.0	39.0	26.0
cern	doedasha	2	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cern	doedasha	3	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
snla	denv	1	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	933	2394	702.0	324.0	324.0	324.0	0.323	0.323	0.323	307.0	GigabitEthernet0/0	4900.0	8147.0	0.0	69263.0	115957.0	80.0	39.0	25.0
snla	denv	2	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
snla	denv	3	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid17	ames	1	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	461	1580	603.0	213.0	213.0	213.0	0.212	0.212	0.212	315.0	GigabitEthernet0/0	4900.0	8146.0	0.0	58618.0	214682.0	80.0	36.0	24.0
nodeid17	ames	2	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid17	ames	3	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid39	denv	1	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	1322	3025	807.0	416.0	416.0	416.0	0.416	0.416	0.416	317.0	GigabitEthernet0/0	4900.0	8145.0	1.0	55116.0	96582.0	80.0	36.0	23.0
nodeid39	denv	2	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid39	denv	3	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nash	1	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	1190	3137	750.0	374.0	374.0	374.0	0.373	0.373	0.373	305.0	GigabitEthernet0/0	4900.0	8146.0	0.0	55824.0	101734.0	80.0	36.0	24.0
nodeid41	nash	2	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nash	3	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid16	anl	1	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	662	1732	620.0	241.0	241.0	241.0	0.241	0.241	0.241	306.0	GigabitEthernet0/0	4900.0	8146.0	1.0	57817.0	103302.0	80.0	36.0	24.0
nodeid16	anl	2	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid16	anl	3	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cern	sea	1	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	768	2441	654.0	272.0	272.0	272.0	0.272	0.272	0.272	309.0	GigabitEthernet0/0	4900.0	8145.0	0.0	52528.0	106420.0	80.0	36.0	23.0
cern	sea	2	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cern	sea	3	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
doedasha	chic	1	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	454	1521	621.0	223.0	223.0	223.0	0.222	0.222	0.222	321.0	GigabitEthernet0/0	4900.0	8147.0	0.0	83115.0	190155.0	80.0	39.0	25.0
doedasha	chic	2	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
doedasha	chic	3	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
denv	nodeid41	1	IpWildcardIpSpace{ipWildcard=200.0.44.0/24}	sat	729	2317	656.0	279.0	279.0	279.0	0.278	0.278	0.278	305.0	GigabitEthernet0/0	4900.0	8145.0	1.0	68124.0	117344.0	80.0	36.0	23.0
denv	nodeid41	2	IpWildcardIpSpace{ipWildcard=200.0.44.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
denv	nodeid41	3	IpWildcardIpSpace{ipWildcard=200.0.44.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
snla	anl	1	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	1071	2859	744.0	361.0	361.0	361.0	0.36	0.36	0.36	309.0	GigabitEthernet0/0	4900.0	8148.0	0.0	61469.0	110917.0	80.0	39.0	26.0
snla	anl	2	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
snla	anl	3	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
denv	nodeid40	1	IpWildcardIpSpace{ipWildcard=200.0.43.0/24}	sat	546	1842	598.0	224.0	224.0	224.0	0.223	0.223	0.223	304.0	GigabitEthernet0/0	4900.0	8145.0	0.0	50057.0	106022.0	80.0	36.0	23.0
denv	nodeid40	2	IpWildcardIpSpace{ipWildcard=200.0.43.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
denv	nodeid40	3	IpWildcardIpSpace{ipWildcard=200.0.43.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sea	fnal	1	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	267	1179	551.0	182.0	182.0	182.0	0.181	0.181	0.181	299.0	GigabitEthernet0/0	4900.0	8145.0	0.0	58511.0	102884.0	80.0	36.0	23.0
sea	fnal	2	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sea	fnal	3	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
wash	albu	1	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	602	1683	637.0	246.0	246.0	246.0	0.245	0.245	0.245	319.0	GigabitEthernet0/0	4900.0	8145.0	0.0	61502.0	127195.0	80.0	36.0	23.0
wash	albu	2	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
wash	albu	3	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid17	albu	1	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	758	1861	672.0	287.0	287.0	287.0	0.287	0.287	0.287	313.0	GigabitEthernet0/0	4900.0	8146.0	0.0	61595.0	100361.0	80.0	36.0	24.0
nodeid17	albu	2	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid17	albu	3	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ligo	abilene	1	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ligo	abilene	2	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
ligo	abilene	3	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid42	1	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid42	2	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid42	3	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
equinix	maxgpop	1	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
equinix	maxgpop	2	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
equinix	maxgpop	3	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid21	pacwave	1	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid21	pacwave	2	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid21	pacwave	3	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
doettgtn	pantex	1	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
doettgtn	pantex	2	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
doettgtn	pantex	3	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nnsa	ga	1	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nnsa	ga	2	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nnsa	ga	3	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
pppl	auid66	1	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
pppl	auid66	2	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
pppl	auid66	3	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
doe	arm	1	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
doe	arm	2	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
doe	arm	3	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nrel	peernrel0	1	IpWildcardIpSpace{ipWildcard=200.0.54.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nrel	peernrel0	2	IpWildcardIpSpace{ipWildcard=200.0.54.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nrel	peernrel0	3	IpWildcardIpSpace{ipWildcard=200.0.54.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid40	osti	1	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid40	osti	2	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid40	osti	3	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
snla	lanl	1	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
snla	lanl	2	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
snla	lanl	3	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sea	ligo	1	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sea	ligo	2	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sea	ligo	3	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid20	pacwave	1	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid20	pacwave	2	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid20	pacwave	3	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
osti	doettgtn	1	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
osti	doettgtn	2	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
osti	doettgtn	3	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
srs	pppl	1	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
srs	pppl	2	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
srs	pppl	3	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
alliedttsignal	auid66	1	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
alliedttsignal	auid66	2	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
alliedttsignal	auid66	3	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
anl	arm	1	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
anl	arm	2	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
anl	arm	3	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
